file,total_nodes,leaf_nodes,internal_nodes,max_depth,average_branching_factor,max_branching_factor,min_branching_factor,first_branching_factor,depth_per_nodes,internal_per_depth,state,log_length,log_word_count,avg_sent_len,sent_len_cv,hesitation_rate,correction_rate,confidence_rate,conf_hesit_ratio,backtrack_rate,forward_rate,fw_bt_ratio,question_rate,code_density,early_hesit,mid_hesit,late_hesit,hesit_trend,early_correct,late_correct,correct_trend,analysis_rate,exec_rate,plan_rate,verify_rate,strategy_entropy,lex_diversity,conclusion_strength,first_person_rate,paragraph_rate,success_words,failure_words,success_fail_ratio,total_segments,avg_segment_len,max_segment_len,min_segment_len,std_dev_len,code_analysis,mental_execution,test_generation,bug_fixing,language_mapping,high_level_plan,empty
./segment_trees/qwq_level3_output/qid_sample_443_sample_438_sample_191.json,68,6,62,57,1.08,3,1,1,0.8382352941176471,1.087719298245614,correct,8.977020214210413,7.25063551189868,10.26086956521739,0.6213035861208207,12.073863636363637,2.840909090909091,1.4204545454545454,0.16666666666666666,11.363636363636363,3.5511363636363633,0.35294117647058826,0.014492753623188406,0.0,10.91703056768559,18.907563025210084,6.302521008403361,-4.6145095592822285,4.366812227074235,2.100840336134454,-2.2659718909397815,0.18115942028985507,0.014492753623188406,0.021739130434782608,0.0,0.5617346047639208,0.12286931818181818,1,0.5681818181818182,1.6335227272727273,2.130681818181818,3.5511363636363633,0.6666666666666666,67,116.88059701492537,535.0,31.0,97.26837637208928,19,37,0,5,0,3,3
./segment_trees/qwq_level3_output/qid_sample_121_sample_307_sample_78.json,113,17,96,91,1.17,3,1,1,0.8053097345132744,1.054945054945055,correct,9.593355351246755,7.860185057472165,11.2987012987013,0.6642179894428104,20.841373986877652,4.245465071401004,1.92975685063682,0.10909090909090909,20.841373986877652,3.85951370127364,0.2,0.09523809523809523,0.0385951370127364,25.583982202447164,21.714285714285715,14.652014652014651,-10.931967550432512,5.561735261401558,1.221001221001221,-4.340734040400337,0.14285714285714285,0.0,0.021645021645021644,0.008658008658008658,0.567899680311185,0.08336549594751061,1,0.5403319181783096,3.7437282902354303,3.0876109610189117,1.92975685063682,1.5,112,129.51785714285714,557.0,30.0,105.08597785295973,38,66,0,2,0,6,0
./segment_trees/qwq_level3_output/qid_sample_384_sample_536_sample_535.json,53,7,46,42,1.13,2,1,1,0.7924528301886793,1.0952380952380953,correct,9.01602720232985,7.301822342137932,12.878260869565217,0.5793776320590133,21.59244264507422,3.373819163292848,0.6747638326585694,0.06060606060606061,16.194331983805668,2.0242914979757085,0.16,0.034782608695652174,0.06747638326585695,35.92814371257485,19.148936170212767,9.765625,-26.16251871257485,3.992015968063872,1.953125,-2.038890968063872,0.4,0.008695652173913044,0.02608695652173913,0.017391304347826087,0.4715323402221141,0.11808367071524967,1,0.1349527665317139,2.294197031039136,1.3495276653171389,4.048582995951417,0.42857142857142855,52,156.94230769230768,861.0,30.0,140.58357551426147,20,23,0,4,0,4,1
./segment_trees/qwq_level3_output/qid_sample_194_sample_692_sample_144.json,89,10,79,78,1.11,2,1,1,0.8764044943820225,1.0128205128205128,incorrect,9.334944535200714,7.57353126274595,10.298429319371728,0.5521608356311766,15.424164524421593,3.084832904884319,2.056555269922879,0.16129032258064516,11.825192802056554,11.311053984575835,0.9583333333333334,0.031413612565445025,0.0,15.576323987538942,22.04724409448819,8.955223880597016,-6.621100106941926,4.672897196261682,1.492537313432836,-3.1803598828288466,0.1256544502617801,0.015706806282722512,0.031413612565445025,0.015706806282722512,0.9791787875845333,0.10796915167095116,4,0.30848329048843187,2.519280205655527,2.5706940874035986,5.655526992287918,0.5,88,127.3409090909091,938.0,31.0,122.69342096701575,25,51,0,3,0,8,1
./segment_trees/qwq_level3_output/qid_sample_307_sample_216_sample_146.json,212,31,181,171,1.17,3,1,1,0.8066037735849056,1.0584795321637428,correct,10.316358502904885,8.680671660408713,13.983412322274882,0.7836896870443549,18.685238661457447,4.756242568370986,1.5287922541192458,0.09009009009009009,19.704433497536947,1.0191948360794973,0.05982905982905983,0.08293838862559241,0.0,18.94521249359959,18.298714144411473,18.81860951385259,-0.12660297974700185,5.1203277009728625,4.181913225300574,-0.9384144756722881,0.1066350710900474,0.0,0.02132701421800948,0.004739336492890996,0.5886128045488486,0.043145914727365384,5,0.6115169016476983,4.5524036011550875,2.2082554781722443,0.5095974180397487,3.5,211,141.88625592417063,600.0,30.0,109.72466124983632,46,142,1,8,0,12,2
./segment_trees/qwq_level3_output/qid_sample_327_sample_301_sample_692.json,162,33,129,114,1.25,4,1,1,0.7037037037037037,1.131578947368421,incorrect,10.026236017795181,8.27614021955846,12.46056782334385,0.9797988407353628,17.05702647657841,6.3645621181262735,2.0366598778004072,0.1323529411764706,20.621181262729124,8.146639511201629,0.4024390243902439,0.03785488958990536,0.02545824847250509,13.523131672597865,19.440124416796266,18.593371059013744,5.07023938641588,3.558718861209964,9.700889248181085,6.14217038697112,0.0946372239747634,0.006309148264984227,0.03470031545741325,0.01892744479495268,1.019308463671938,0.053462321792260695,0,1.0692464358452138,7.586558044806517,3.309572301425662,1.0183299389002036,2.8,161,138.7950310559006,840.0,30.0,113.20176224403612,45,101,1,3,0,8,3
./segment_trees/qwq_level3_output/qid_sample_305_sample_642_sample_259.json,64,7,57,53,1.11,2,1,1,0.828125,1.0754716981132075,incorrect,8.950273466557375,7.29505641646263,11.824,0.6008012409298222,16.304347826086957,2.0380434782608696,2.0380434782608696,0.16,14.945652173913045,4.076086956521739,0.30434782608695654,0.056,0.06793478260869565,17.647058823529413,17.441860465116278,13.45291479820628,-4.1941440253231335,1.9607843137254901,2.242152466367713,0.2813681526422227,0.112,0.0,0.024,0.024,0.8169219366421546,0.11616847826086957,1,0.7472826086956522,2.717391304347826,2.0380434782608696,0.6793478260869565,2.0,63,121.0952380952381,485.0,33.0,93.59016943925364,15,39,0,1,0,6,2
./segment_trees/qwq_level3_output/qid_sample_333_sample_134_sample_455.json,64,8,56,43,1.12,2,1,1,0.671875,1.302325581395349,correct,9.082734247371036,7.358193752733032,10.98611111111111,0.7811780101197321,15.306122448979592,2.5510204081632653,3.826530612244898,0.28,17.857142857142858,8.928571428571429,0.5172413793103449,0.034722222222222224,0.0,17.509727626459146,14.678899082568808,13.7524557956778,-3.7572718307813453,7.782101167315175,0.0,-7.782101167315175,0.3541666666666667,0.013888888888888888,0.04861111111111111,0.013888888888888888,0.6253656954397546,0.10267857142857142,0,0.31887755102040816,4.209183673469388,4.464285714285714,3.188775510204082,1.3333333333333333,63,138.17460317460316,781.0,31.0,135.5271118790461,25,29,1,2,0,6,0
./segment_trees/qwq_level3_output/qid_sample_304_sample_382_sample_569.json,41,7,34,33,1.18,3,1,1,0.8048780487804879,1.0303030303030303,incorrect,8.76389700713946,7.069023426578259,9.729508196721312,0.7199465065749069,12.776831345826235,1.7035775127768313,1.7035775127768313,0.1875,12.776831345826235,5.110732538330494,0.4375,0.03278688524590164,1.8739352640545146,13.020833333333334,10.752688172043012,14.319809069212411,1.2989757358790772,0.0,2.3866348448687353,2.3866348448687353,0.040983606557377046,0.00819672131147541,0.040983606557377046,0.02459016393442623,1.2478219694965067,0.14054514480408858,0,0.34071550255536626,2.555366269165247,1.7035775127768313,0.8517887563884157,1.5,40,158.65,544.0,32.0,116.33870753878467,11,24,1,0,0,4,0
./segment_trees/qwq_level3_output/qid_sample_676_sample_205_sample_680.json,41,4,37,32,1.08,2,1,1,0.7804878048780488,1.15625,correct,8.578476419833136,6.893656354602635,14.924242424242424,0.5886968161573578,7.106598984771574,1.0152284263959392,3.045685279187817,0.5,9.137055837563452,10.15228426395939,1.1,0.0,0.0,2.923976608187134,6.25,12.345679012345679,9.421702404158545,0.0,0.0,0.0,0.18181818181818182,0.015151515151515152,0.07575757575757576,0.015151515151515152,0.9476714163481255,0.16142131979695432,3,0.7106598984771574,2.9441624365482233,4.060913705583757,5.076142131979695,0.8333333333333334,40,130.825,424.0,30.0,110.07337587683534,15,16,1,1,0,5,2
./segment_trees/qwq_level3_output/qid_sample_46_sample_357_sample_684.json,432,49,383,294,1.13,3,1,1,0.6805555555555556,1.3027210884353742,incorrect,11.008562248131891,9.504501410525673,25.24624060150376,0.8626492935014728,45.756017587003505,1.1178180192264697,8.346374543557642,0.183739837398374,20.56785155376705,1.0432968179447053,0.05415162454873646,0.02443609022556391,0.0,21.98351236572571,52.4951393389501,59.10609857978279,37.12258621405708,2.9977516862353237,0.0,-2.9977516862353237,0.018796992481203006,0.0018796992481203006,0.02443609022556391,0.020676691729323307,1.1841944244944709,0.01609657947686117,0,1.758700350249646,6.855950517922349,8.346374543557642,0.07452120128176466,56.5,431,138.19025522041764,1036.0,32.0,105.53608882440791,21,302,2,87,0,18,1
./segment_trees/qwq_level3_output/qid_sample_692_sample_761_sample_4.json,85,10,75,69,1.12,2,1,1,0.8117647058823529,1.0869565217391304,correct,9.344434106456882,7.630461261783627,9.222222222222221,0.62932636730544,20.883924235065567,3.885381253035454,1.942690626517727,0.11363636363636363,16.51287032540068,3.3997085964060223,0.22857142857142856,0.05333333333333334,0.0,12.364760432766614,28.81844380403458,20.833333333333332,8.468572900566718,1.5455950540958268,2.7777777777777777,1.232182723681951,0.04888888888888889,0.0044444444444444444,0.008888888888888889,0.013333333333333334,1.0020641401343822,0.08790675084992715,0,0.3399708596406022,3.302574065080136,2.9140359397765905,0.48567265662943176,3.5,84,134.51190476190476,544.0,31.0,107.04390429599708,18,57,3,0,0,6,0
./segment_trees/qwq_level3_output/qid_sample_309_sample_193_sample_420.json,64,5,59,58,1.07,2,1,1,0.90625,1.0172413793103448,correct,8.972844314437573,7.264730177929867,10.909090909090908,0.6442857802766307,16.106442577030812,2.8011204481792715,0.0,0.041666666666666664,17.50700280112045,6.302521008403361,0.38461538461538464,0.06060606060606061,0.0,10.245901639344261,23.706896551724135,14.644351464435147,4.398449825090886,2.0491803278688527,0.0,-2.0491803278688527,0.07575757575757576,0.022727272727272728,0.022727272727272728,0.007575757575757576,1.0862900755598532,0.12184873949579832,3,0.0700280112044818,3.081232492997199,1.4005602240896358,1.4005602240896358,1.0,63,123.73015873015873,352.0,33.0,76.6584814972112,24,32,1,0,1,5,0
./segment_trees/qwq_level3_output/qid_sample_400_sample_337_sample_264.json,200,34,166,152,1.2,3,1,1,0.76,1.0921052631578947,correct,10.086517191913764,8.394121193826242,8.36111111111111,1.009519703461678,17.647058823529413,3.167420814479638,0.6787330316742081,0.05063291139240506,16.5158371040724,5.4298642533936645,0.33783783783783783,0.03518518518518519,0.0,18.75,14.093529788597053,20.422535211267608,1.6725352112676077,4.166666666666667,3.5211267605633805,-0.6455399061032865,0.03333333333333333,0.003703703703703704,0.009259259259259259,0.012962962962962963,1.113331552813535,0.05542986425339366,0,0.38461538461538464,7.194570135746606,1.1312217194570138,0.6787330316742081,1.5,199,118.9748743718593,573.0,30.0,91.22944972336275,77,106,1,7,1,6,1
./segment_trees/qwq_level3_output/qid_sample_523_sample_205_sample_769.json,46,3,43,43,1.05,2,1,1,0.9347826086956522,1.0,incorrect,9.048879705849558,7.301147805856032,11.96774193548387,0.6315565775665758,13.50438892640108,3.37609723160027,0.675219446320054,0.09523809523809523,17.555705604321403,6.75219446320054,0.4074074074074074,0.03225806451612903,7.157326130992573,3.9447731755424065,25.390625,10.79913606911447,6.854362893572063,0.0,2.1598272138228944,2.1598272138228944,0.12096774193548387,0.0,0.03225806451612903,0.016129032258064516,0.7784127498864803,0.12153950033760973,1,0.2700877785280216,4.118838622552329,0.675219446320054,2.025658338960162,0.5,45,187.62222222222223,1235.0,35.0,235.85456698498916,20,22,0,0,0,2,1
./segment_trees/qwq_level3_output/qid_sample_169_sample_122_sample_514.json,74,11,63,61,1.16,4,1,1,0.8243243243243243,1.0327868852459017,correct,9.543091407795542,7.786136437783072,13.335164835164836,1.23766779354656,16.209476309226932,2.0781379883624274,0.41562759767248547,0.05,16.209476309226932,3.3250207813798838,0.225,0.054945054945054944,0.1662510390689942,17.114914425427873,17.521902377972467,13.924050632911392,-3.190863792516481,0.0,0.0,0.0,0.10989010989010989,0.0,0.027472527472527472,0.005494505494505495,0.6436451465646633,0.07689110556940981,1,0.4987531172069825,7.024106400665005,0.8312551953449709,1.2468827930174564,0.75,73,189.46575342465752,1381.0,30.0,236.91958798713523,19,46,0,2,0,5,1
./segment_trees/qwq_level3_output/qid_sample_351_sample_718_sample_40.json,107,14,93,88,1.14,3,1,1,0.822429906542056,1.0568181818181819,correct,9.610390847382849,7.931284761525891,15.430939226519337,0.6865131020185923,11.86196980589504,1.7972681524083394,1.0783608914450036,0.11764705882352941,12.221423436376707,6.1107117181883535,0.5142857142857142,0.04419889502762431,0.0,14.380530973451327,12.552301255230125,8.66738894907909,-5.713142024372237,3.3185840707964602,1.0834236186348862,-2.235160452161574,0.1878453038674033,0.0,0.022099447513812154,0.03314917127071823,0.6871929175947891,0.07476635514018691,3,1.4018691588785046,4.385334291876348,1.4378145219266716,0.3594536304816679,2.5,106,139.31132075471697,561.0,31.0,118.30850415897511,22,74,1,3,0,4,2
./segment_trees/qwq_level3_output/qid_sample_780_sample_316_sample_452.json,38,4,34,33,1.09,3,1,1,0.868421052631579,1.0303030303030303,correct,8.414052432496725,6.736966958001855,12.289855072463768,0.6901658321986799,10.688836104513063,0.0,2.375296912114014,0.3,9.501187648456057,10.688836104513063,1.1111111111111112,0.014492753623188406,0.0,15.09433962264151,13.888888888888888,3.4364261168384878,-11.657913505803021,0.0,0.0,0.0,0.2318840579710145,0.028985507246376812,0.07246376811594203,0.014492753623188406,0.9327981243018773,0.17695961995249407,0,0.7125890736342043,3.9192399049881237,2.375296912114014,4.750593824228028,0.6,37,120.16216216216216,433.0,34.0,94.12418319359728,11,19,0,1,0,5,1
./segment_trees/qwq_level3_output/qid_sample_650_sample_105_sample_718.json,35,5,30,22,1.13,2,1,1,0.6285714285714286,1.3636363636363635,correct,8.100464891029363,6.416732282512326,9.223880597014926,0.5830229796204011,6.546644844517186,3.273322422258593,3.273322422258593,0.6,8.183306055646481,14.729950900163667,1.6666666666666667,0.0,0.0,10.101010101010102,4.807692307692308,4.878048780487805,-5.222961320522297,5.050505050505051,4.878048780487805,-0.17245627001724628,0.14925373134328357,0.0,0.029850746268656716,0.029850746268656716,0.7942781342276601,0.1751227495908347,1,0.8183306055646482,2.127659574468085,6.546644844517186,1.6366612111292964,2.5,34,95.58823529411765,321.0,34.0,69.90084650593288,11,18,0,2,0,3,0
./segment_trees/qwq_level3_output/qid_sample_774_sample_186_sample_584.json,478,81,397,316,1.2,3,1,1,0.6610878661087866,1.2563291139240507,incorrect,11.302747496046042,9.594854193331415,11.91269199676637,0.9667171079724857,64.61056644880173,1.0212418300653596,13.276143790849673,0.2063157894736842,43.50490196078431,1.7020697167755992,0.040625,0.13500404203718674,0.9803921568627451,33.76952300548755,75.53735926305015,82.90564547966838,49.13612247418083,2.5327142254115658,0.0,-2.5327142254115658,0.2764753435731609,0.03233629749393695,0.005658852061438965,0.012934518997574777,0.5665655769718125,0.02028867102396514,7,2.4441721132897603,5.262799564270153,13.344226579520697,3.812636165577342,3.456140350877193,477,167.35220125786162,475.0,30.0,94.15003258018643,220,154,8,71,0,18,6
./segment_trees/qwq_level3_output/qid_sample_457_sample_353_sample_497.json,27,2,25,25,1.04,2,1,1,0.9259259259259259,1.0,correct,8.26796230533871,6.541029999189903,10.308823529411764,0.6402752226186069,10.115606936416185,0.0,0.0,0.125,10.115606936416185,11.560693641618496,1.125,0.0,0.2890173410404624,9.04977375565611,13.157894736842104,8.16326530612245,-0.886508449533661,0.0,0.0,0.0,0.16176470588235295,0.014705882352941176,0.04411764705882353,0.014705882352941176,0.9144030773092341,0.1546242774566474,0,0.5780346820809248,4.479768786127168,1.445086705202312,2.890173410404624,0.6666666666666666,26,148.46153846153845,569.0,31.0,130.88628064674486,4,17,1,1,0,2,1
./segment_trees/qwq_level3_output/qid_sample_428_sample_310_sample_70.json,65,6,59,47,1.08,2,1,1,0.7230769230769231,1.2553191489361701,correct,9.035986984831405,7.305188215393037,10.285714285714286,0.6769082157207785,17.484868863483523,2.6899798251513114,3.3624747814391394,0.2222222222222222,12.777404169468728,9.41492938802959,0.75,0.02040816326530612,0.0,21.611001964636543,12.658227848101266,17.82178217821782,-3.789219786418723,0.0,3.9603960396039604,3.9603960396039604,0.23809523809523808,0.013605442176870748,0.034013605442176874,0.02040816326530612,0.7553226477865678,0.12037659717552118,1,1.21049092131809,3.9004707464694017,3.3624747814391394,5.379959650302623,0.6666666666666666,64,129.109375,741.0,30.0,111.92955794811448,15,34,2,8,0,4,1
./segment_trees/qwq_level3_output/qid_sample_2_sample_795_sample_121.json,73,14,59,44,1.22,2,1,1,0.6027397260273972,1.3409090909090908,correct,9.1248914101437,7.334981878871814,11.330882352941176,0.6343432120425535,26.10966057441253,6.5274151436031325,1.3054830287206267,0.07317073170731707,25.45691906005222,5.221932114882507,0.225,0.08088235294117647,0.0,25.84493041749503,45.17453798767968,9.191176470588236,-16.653753946906793,11.928429423459244,0.0,-11.928429423459244,0.07352941176470588,0.014705882352941176,0.022058823529411766,0.022058823529411766,1.1626612689494298,0.11553524804177545,1,0.8485639686684074,1.2402088772845952,1.9582245430809397,1.3054830287206267,1.3333333333333333,72,126.33333333333333,325.0,30.0,75.6865292124388,26,39,1,1,0,3,2
./segment_trees/qwq_level3_output/qid_sample_643_sample_60_sample_250.json,34,4,30,28,1.1,2,1,1,0.8235294117647058,1.0714285714285714,correct,8.004365564979574,6.309918278226516,10.576923076923077,0.5397397597587775,10.92896174863388,3.6429872495446265,0.0,0.14285714285714285,12.750455373406194,12.750455373406194,1.0,0.057692307692307696,0.0,0.0,16.393442622950822,16.129032258064516,16.129032258064516,0.0,5.376344086021506,5.376344086021506,0.3076923076923077,0.019230769230769232,0.057692307692307696,0.038461538461538464,0.858133955395453,0.16393442622950818,0,1.092896174863388,2.3679417122040074,3.6429872495446265,1.8214936247723132,1.5,33,89.42424242424242,365.0,31.0,60.989256381262706,11,18,1,0,0,3,0
./segment_trees/qwq_level3_output/qid_sample_268_sample_620_sample_59.json,416,70,346,334,1.2,3,1,1,0.8028846153846154,1.035928143712575,incorrect,11.063210619337342,9.489713016556824,19.79521674140508,1.1055342920910995,19.059143851157163,6.806837089698987,0.9075782786265315,0.05138339920948617,20.874300408410225,2.647103312660717,0.1299638989169675,0.052316890881913304,0.030252609287551052,21.212121212121215,15.674693321217628,20.30456852791878,-0.907552684202436,9.324009324009324,6.621054954756124,-2.7029543692532005,0.04783258594917788,0.02391629297458894,0.025411061285500747,0.005979073243647235,1.1994810719613551,0.020193616699440326,4,0.20420511269096958,7.782483739222508,1.1344728482831645,0.22689456965663288,4.0,415,151.89879518072289,1062.0,31.0,139.42197573333078,107,252,3,12,0,31,10
./segment_trees/qwq_level3_output/qid_sample_368_sample_718_sample_782.json,136,14,122,103,1.11,2,1,1,0.7573529411764706,1.1844660194174756,correct,9.864122829013851,8.146998697389993,12.596363636363636,0.6323228000670051,11.877172653534183,3.4762456546929315,0.28968713789107764,0.047619047619047616,13.035921205098495,5.793742757821553,0.45652173913043476,0.02181818181818182,0.0,16.99235344095157,8.007117437722421,10.416666666666666,-6.575686774284906,5.9473237043330505,2.6041666666666665,-3.343157037666384,0.12363636363636364,0.01818181818181818,0.04727272727272727,0.014545454545454545,1.0419694297520892,0.07039397450753186,0,0.6662804171494786,4.5191193511008105,0.28968713789107764,1.4484356894553883,0.3333333333333333,135,140.6,945.0,30.0,124.04111018096127,36,80,2,2,0,11,4
./segment_trees/qwq_level3_output/qid_sample_313_sample_687_sample_541.json,73,10,63,57,1.14,2,1,1,0.7808219178082192,1.105263157894737,correct,9.515248225093032,7.761319180947987,11.97979797979798,0.7154159804490173,17.043033659991476,5.965061780997018,1.7043033659991478,0.12195121951219512,19.5994887089902,6.817213463996591,0.3617021276595745,0.050505050505050504,0.0,13.76720901126408,27.29528535980149,9.421265141318978,-4.345943869945103,2.5031289111389237,1.3458950201884252,-1.1572338909504984,0.04040404040404041,0.010101010101010102,0.010101010101010102,0.010101010101010102,1.1475117042947796,0.08691947166595654,0,0.2556455048998722,2.4712398806987643,1.7043033659991478,0.42607584149978694,2.5,72,186.72222222222223,1805.0,30.0,233.43148840914256,23,42,0,3,0,3,1
./segment_trees/qwq_level3_output/qid_sample_382_sample_117_sample_497.json,91,7,84,54,1.07,2,1,1,0.5934065934065934,1.5555555555555556,correct,9.367515046348181,7.649216319820633,10.678391959798995,0.5698809928579487,15.729265967588178,2.859866539561487,4.289799809342231,0.29411764705882354,14.775977121067683,6.196377502383222,0.4375,0.06030150753768844,0.2859866539561487,20.6794682422452,9.845288326300984,16.901408450704224,-3.7780597915409757,2.9542097488921715,1.4084507042253522,-1.5457590446668192,0.19095477386934673,0.0,0.010050251256281407,0.03015075376884422,0.5587368408212573,0.10390848427073403,3,0.8579599618684461,3.3841754051477597,5.243088655862726,6.673021925643471,0.8,90,128.62222222222223,530.0,31.0,89.77744990731344,35,42,1,3,3,6,0
./segment_trees/qwq_level3_output/qid_sample_54_sample_506_sample_799.json,27,2,25,23,1.04,2,1,1,0.8518518518518519,1.0869565217391304,incorrect,8.119993827725105,6.4457198193855785,10.015873015873016,0.6432435557747394,6.359300476947536,0.0,3.179650238473768,0.6,7.949125596184419,6.359300476947536,0.8333333333333334,0.0,0.3179650238473768,9.09090909090909,4.784688995215311,4.9504950495049505,-4.1404140414041395,0.0,0.0,0.0,0.12698412698412698,0.0,0.031746031746031744,0.015873015873015872,0.7579093788157131,0.1669316375198728,0,0.6359300476947536,3.4976152623211445,11.128775834658187,1.589825119236884,4.0,26,127.76923076923077,460.0,32.0,103.26327815532788,9,13,0,0,0,4,0
./segment_trees/qwq_level3_output/qid_sample_222_sample_83_sample_89.json,141,17,124,93,1.13,3,1,1,0.6595744680851063,1.3333333333333333,correct,9.702472353294919,7.9919305198524775,10.286206896551723,0.6021983586320994,30.446549391069013,4.059539918809201,3.044654939106901,0.10989010989010989,18.94451962110961,4.736129905277402,0.2631578947368421,0.06896551724137931,0.4736129905277402,38.78406708595388,33.663366336633665,19.133937562940584,-19.650129523013295,4.1928721174004195,3.0211480362537766,-1.171724081146643,0.296551724137931,0.006896551724137931,0.017241379310344827,0.013793103448275862,0.4686945160371411,0.07510148849797023,1,0.2706359945872801,2.6387009472259813,6.089309878213802,4.059539918809201,1.4615384615384615,140,115.48571428571428,889.0,30.0,114.76554052002297,44,55,6,16,0,17,2
./segment_trees/qwq_level3_output/qid_sample_337_sample_680_sample_52.json,29,4,25,24,1.12,2,1,1,0.8275862068965517,1.0416666666666667,correct,8.080856419640986,6.373319789577012,11.056603773584905,0.6286815413055634,15.384615384615385,1.7094017094017093,5.128205128205129,0.4,11.965811965811966,8.547008547008549,0.75,0.05660377358490566,0.0,4.9504950495049505,15.544041450777202,26.041666666666668,21.091171617161717,0.0,0.0,0.0,0.33962264150943394,0.018867924528301886,0.03773584905660377,0.0,0.49931602672209163,0.23247863247863249,1,0.6837606837606838,2.393162393162393,5.128205128205129,10.256410256410257,0.5714285714285714,28,113.78571428571429,292.0,35.0,69.68147484452332,13,10,0,2,0,3,0
./segment_trees/qwq_level3_output/qid_sample_435_sample_60_sample_329.json,36,4,32,28,1.09,2,1,1,0.7777777777777778,1.1428571428571428,correct,8.303504798872783,6.639875833826536,10.24,0.5720667227574581,9.162303664921465,0.0,1.3089005235602096,0.25,11.780104712041885,5.235602094240838,0.5,0.0,0.0,7.604562737642586,16.194331983805668,3.90625,-3.6983127376425857,0.0,0.0,0.0,0.13333333333333333,0.0,0.013333333333333334,0.0,0.3073281762796033,0.1544502617801047,0,0.2617801047120419,1.0471204188481675,1.3089005235602096,1.3089005235602096,1.0,35,114.17142857142858,379.0,39.0,84.52200747674631,8,22,0,1,0,4,0
./segment_trees/qwq_level3_output/qid_sample_128_sample_466_sample_357.json,40,4,36,35,1.08,2,1,1,0.875,1.0285714285714285,correct,8.666302614004078,6.966024187106113,12.987804878048781,0.7757056372113085,13.220018885741265,0.9442870632672333,1.8885741265344667,0.2,12.27573182247403,2.8328611898017,0.2857142857142857,0.024390243902439025,0.0,16.71309192200557,8.620689655172413,14.164305949008499,-2.548785972997072,2.785515320334262,0.0,-2.785515320334262,0.12195121951219512,0.0,0.024390243902439025,0.036585365853658534,0.8586001371497693,0.13125590179414542,0,0.3777148253068933,3.9660056657223794,1.8885741265344667,0.9442870632672333,1.5,39,147.30769230769232,538.0,30.0,107.21232103343588,12,20,1,2,0,4,0
./segment_trees/qwq_level3_output/qid_sample_524_sample_182_sample_605.json,44,7,37,33,1.16,2,1,1,0.75,1.121212121212121,correct,8.604104563405533,6.945051063725834,9.5,0.5738795155019628,6.750241080038573,0.9643201542912248,5.785920925747349,0.875,6.750241080038573,6.750241080038573,1.0,0.045454545454545456,0.9643201542912248,5.6657223796034,8.928571428571429,5.747126436781609,0.08140405717820887,0.0,0.0,0.0,0.17272727272727273,0.00909090909090909,0.02727272727272727,0.00909090909090909,0.7070554503237769,0.14368370298939248,0,0.7714561234329798,2.5072324011571845,6.750241080038573,3.857280617164899,1.6,43,125.48837209302326,471.0,31.0,101.86601192440028,20,17,1,0,0,4,1
./segment_trees/qwq_level3_output/qid_sample_262_sample_547_sample_495.json,44,1,43,43,1.0,1,1,1,0.9772727272727273,1.0,correct,8.552174160311482,6.842683282238422,10.862068965517242,0.5525876886134198,8.547008547008549,2.136752136752137,3.205128205128205,0.4444444444444444,8.547008547008549,4.273504273504274,0.5555555555555556,0.034482758620689655,0.0,9.202453987730062,9.933774834437086,6.493506493506494,-2.708947494223567,3.067484662576687,0.0,-3.067484662576687,0.10344827586206896,0.022988505747126436,0.04597701149425287,0.011494252873563218,1.0988737413568588,0.15384615384615385,0,0.5341880341880342,2.5641025641025643,6.41025641025641,3.205128205128205,1.75,43,119.13953488372093,342.0,33.0,75.62204937820364,16,17,0,3,1,6,0
./segment_trees/qwq_level3_output/qid_sample_0_sample_404_sample_146.json,61,8,53,41,1.13,3,1,1,0.6721311475409836,1.2926829268292683,incorrect,9.013595294516504,7.291656209174461,12.206611570247935,0.6418644242879646,10.906612133605998,1.3633265167007498,0.6816632583503749,0.11764705882352941,10.906612133605998,8.1799591002045,0.7647058823529411,0.008264462809917356,0.2044989775051125,14.084507042253522,10.121457489878543,8.385744234800839,-5.698762807452683,2.012072434607646,2.0964360587002098,0.0843636240925636,0.09917355371900827,0.049586776859504134,0.05785123966942149,0.01652892561983471,1.2323684746594192,0.12406271301976823,0,0.408997955010225,3.067484662576687,0.6816632583503749,0.6816632583503749,1.0,60,135.38333333333333,528.0,30.0,98.36116287225322,22,27,0,2,0,7,2
./segment_trees/qwq_level3_output/qid_sample_87_sample_10_sample_9.json,46,5,41,39,1.1,2,1,1,0.8478260869565217,1.0512820512820513,correct,8.36985260351753,6.620073206530356,7.626262626262626,0.7350766657204167,8.01068090787717,1.335113484646195,2.67022696929239,0.42857142857142855,10.68090787716956,4.005340453938585,0.4444444444444444,0.020202020202020204,0.0,11.71875,3.90625,8.403361344537815,-3.3153886554621845,3.90625,0.0,-3.90625,0.06060606060606061,0.010101010101010102,0.04040404040404041,0.010101010101010102,1.121871150870448,0.17222963951935916,0,0.26702269692923897,3.7383177570093458,6.675567423230975,1.335113484646195,3.0,45,94.4888888888889,304.0,30.0,60.17649126536127,13,23,1,0,0,8,0
