file,total_nodes,leaf_nodes,internal_nodes,max_depth,average_branching_factor,max_branching_factor,min_branching_factor,first_branching_factor,depth_per_nodes,internal_per_depth,state,log_length,log_word_count,avg_sent_len,sent_len_cv,hesitation_rate,correction_rate,confidence_rate,conf_hesit_ratio,backtrack_rate,forward_rate,fw_bt_ratio,question_rate,code_density,early_hesit,mid_hesit,late_hesit,hesit_trend,early_correct,late_correct,correct_trend,analysis_rate,exec_rate,plan_rate,verify_rate,strategy_entropy,lex_diversity,conclusion_strength,first_person_rate,paragraph_rate,success_words,failure_words,success_fail_ratio,total_segments,avg_segment_len,max_segment_len,min_segment_len,std_dev_len,code_analysis,mental_execution,test_generation,bug_fixing,language_mapping,high_level_plan,empty
./segment_trees/r1_level2_block/qid_block_completion_000797__004783.json,129,44,85,58,1.51,4,1,1,0.4496124031007752,1.4655172413793103,incorrect,10.254566870117701,8.531096096585228,14.088642659279778,0.767758471510275,10.850266324718879,7.891102781613731,0.3945551390806865,0.05357142857142857,10.850266324718879,1.9727756954034328,0.19642857142857142,0.26869806094182824,0.3550996251726179,9.6045197740113,9.803921568627452,13.181545835829839,3.5770260618185397,7.909604519774011,7.789095266626723,-0.12050925314728822,0.10249307479224377,0.0,0.008310249307479225,0.0,0.2709132167719629,0.06233971197474847,8,0.19727756954034328,4.438745314657724,9.272045768396133,9.863878477017163,0.9411764705882353,128,220.4453125,2033.0,30.0,241.88686782925615,67,17,1,19,0,15,9
./segment_trees/r1_level2_block/qid_block_completion_000729__000923.json,150,60,90,35,1.66,9,1,1,0.23333333333333334,2.5714285714285716,incorrect,10.532442818550164,8.679992081721329,14.383495145631068,0.8607528691299509,4.249532551419343,3.399626041135475,0.5099439061703213,0.15384615384615385,4.419513853476118,3.0596634370219276,0.7037037037037037,0.3762135922330097,0.10198878123406425,7.485689123734038,2.2123893805309733,2.2172949002217295,-5.268394223512308,5.7243505063848525,1.6629711751662972,-4.061379331218555,0.0412621359223301,0.0024271844660194173,0.0,0.0,0.22989212634691836,0.05371409144994051,8,0.0,3.654597994220636,0.5099439061703213,4.929457759646438,0.13333333333333333,149,244.93959731543623,1672.0,33.0,308.4838737777354,42,48,20,6,0,25,8
./segment_trees/r1_level2_block/qid_block_completion_000806__000724.json,201,74,127,63,1.57,9,1,1,0.31343283582089554,2.015873015873016,incorrect,10.677223445528032,8.966483779064431,14.032085561497325,1.0096440346216509,10.59349074664965,10.21059349074665,0.5105296745373324,0.05952380952380952,10.848755583918315,1.148691767708998,0.11627906976744186,0.5080213903743316,0.2807913209955329,15.395894428152493,10.720887245841036,4.9937578027465666,-10.402136625405927,14.66275659824047,4.9937578027465666,-9.668998795493904,0.016042780748663103,0.0017825311942959,0.0,0.0,0.3575038425293728,0.041480536056158264,12,0.574345883854499,2.9610721123165287,5.360561582641991,3.1908104658583283,1.6538461538461537,200,215.18,1348.0,30.0,232.42742985877067,91,66,5,11,1,24,2
./segment_trees/r1_level2_block/qid_block_completion_001049__004420.json,232,82,150,46,1.54,8,1,2,0.19827586206896552,3.260869565217391,incorrect,10.85828720583839,9.105646300861517,12.599443671766343,0.7198254455312244,6.99611327040533,6.107717934480844,1.1104941699056081,0.171875,6.774014436424208,4.330927262631871,0.6451612903225806,0.2517385257301808,0.25541365907828983,9.038867128653209,8.185985592665357,3.038359285985568,-6.000507842667641,8.737571557698102,1.89897455374098,-6.838597003957122,0.03894297635605007,0.008344923504867872,0.0,0.0,0.47484551537146336,0.042087729039422546,5,0.36646307606885065,3.8089950027762356,1.1104941699056081,2.332037756801777,0.5,231,218.86147186147187,1221.0,30.0,225.0056575820065,87,88,2,18,0,28,8
./segment_trees/r1_level2_block/qid_block_completion_000800__004785.json,268,102,166,45,1.61,5,1,2,0.16791044776119404,3.688888888888889,incorrect,11.17668320190307,9.27818591887125,11.147455867082035,0.8262655161231509,4.952808148771142,2.8969255209793476,0.18689842070834503,0.05555555555555555,3.8314176245210727,1.8689842070834501,0.5,0.5628245067497404,0.5139706569479487,7.17948717948718,3.234342840341076,4.116436342252279,-3.0630508372349006,6.153846153846154,0.0,-6.153846153846154,0.03946002076843198,0.003115264797507788,0.0,0.0010384215991692627,0.37898834182811186,0.029343052051210166,33,0.261657788991683,3.6725539669189793,6.821792355854593,7.662835249042145,0.891566265060241,267,258.685393258427,1914.0,30.0,315.02906879260723,49,129,30,11,0,36,12
./segment_trees/r1_level2_block/qid_block_completion_000078__002117.json,127,33,94,79,1.34,7,1,1,0.6220472440944882,1.1898734177215189,correct,10.898145743484296,9.241354425505353,15.227810650887575,0.9002951752640603,5.4295132829164245,3.393445801822765,0.48477797168896647,0.10526315789473684,5.9142912546053905,1.3573783207291061,0.24193548387096775,0.20414201183431951,6.534807058367267,8.201523140011716,4.931824775166811,3.1847133757961785,-5.016809764215537,6.444053895723492,0.5790387955993052,-5.865015100124187,0.08284023668639054,0.005917159763313609,0.0,0.0029585798816568047,0.383192317675324,0.03577661431064572,15,1.1246848943184022,5.361644366879969,1.1634671320535195,1.8421562924180725,0.65,126,426.62698412698415,2908.0,31.0,519.6155768893306,77,29,1,4,0,15,0
./segment_trees/r1_level2_block/qid_block_completion_000804__001839.json,170,57,113,43,1.5,5,1,1,0.2529411764705882,2.627906976744186,correct,10.658505636804035,8.963160242833732,12.094427244582043,0.6451597332604505,7.043155333589448,4.994237418363427,1.6647458061211422,0.25,7.939556921500833,1.920860545524395,0.25396825396825395,0.28328173374613,0.1920860545524395,7.340090877315625,6.784771956275914,6.968641114982578,-0.3714497623330466,5.242922055225446,4.790940766550523,-0.45198128867492304,0.06501547987616099,0.0046439628482972135,0.0015479876160990713,0.0030959752321981426,0.5057486252085697,0.04251504674093994,15,0.0384172109104879,4.546036624407734,3.9697784607504163,6.530925854782943,0.6153846153846154,169,245.45562130177515,1657.0,33.0,311.42315337701575,61,48,4,28,1,18,9
./segment_trees/r1_level2_block/qid_block_completion_000803__005987.json,155,52,103,53,1.5,4,1,1,0.3419354838709677,1.9433962264150944,incorrect,10.63383417408518,8.891098830616636,13.797348484848484,0.8931268852050733,8.395265620699147,6.74373795761079,1.1010184420589044,0.14516129032258066,8.53289292595651,0.9633911368015414,0.12698412698412698,0.4621212121212121,0.041288191577208914,10.127531882970741,8.431703204047217,6.283662477558349,-3.8438694054123923,8.252063015753938,4.937163375224416,-3.3148996405295224,0.07954545454545454,0.005681818181818182,0.003787878787878788,0.0,0.4139898520626684,0.04500412881915772,5,0.8395265620699147,3.592072667217176,4.816955684007707,4.1288191577208915,1.1612903225806452,154,265.3636363636364,2013.0,31.0,336.19559001788633,53,67,8,10,0,13,3
./segment_trees/r1_level2_block/qid_block_completion_000884__007442.json,98,25,73,41,1.33,3,1,1,0.41836734693877553,1.7804878048780488,correct,10.242421043498677,8.497194544909547,13.505434782608695,1.1432769795914244,2.653061224489796,1.6326530612244898,0.20408163265306123,0.14285714285714285,2.653061224489796,2.0408163265306123,0.7857142857142857,0.12228260869565218,4.36734693877551,5.8582308142940835,1.2515644555694618,0.6269592476489029,-5.231271566645181,3.51493848857645,0.0,-3.51493848857645,0.0625,0.008152173913043478,0.0,0.002717391304347826,0.5064056713407057,0.0626530612244898,30,1.1428571428571428,4.489795918367347,0.40816326530612246,8.36734693877551,0.07142857142857142,97,286.680412371134,2186.0,34.0,329.3866315590664,46,25,4,5,0,12,5
./segment_trees/r1_level2_block/qid_block_completion_000891__000978.json,209,61,148,54,1.41,5,1,1,0.2583732057416268,2.740740740740741,correct,10.96645539225477,9.100860271357362,10.099887766554433,0.8662251117095133,5.355947333184557,3.905378263780406,0.8926578888640928,0.1836734693877551,5.57911180540058,0.6694934166480696,0.13725490196078433,0.7250280583613917,0.04463289444320464,8.670520231213873,4.509191814082553,1.9083969465648853,-6.762123284648988,6.647398843930636,0.7633587786259541,-5.884040065304682,0.06285072951739619,0.003367003367003367,0.001122334455667789,0.002244668911335578,0.42004663348605853,0.03827270698504798,17,0.32358848471323365,4.240124972104441,5.4675295692925685,5.244365097076545,1.0416666666666667,208,268.2307692307692,2452.0,33.0,324.31502639157316,100,73,9,5,0,14,7
./segment_trees/r1_level2_block/qid_block_completion_000515__000978.json,164,48,116,67,1.41,6,1,1,0.40853658536585363,1.7313432835820894,incorrect,10.749849260583721,8.96392819372262,15.368627450980393,0.8068647056336412,4.990403071017274,4.094689699296225,1.0236724248240563,0.225,4.990403071017274,2.5591810620601407,0.525,0.21764705882352942,1.1644273832373642,7.123473541383989,4.048582995951417,3.337505214851898,-3.7859683265320907,7.123473541383989,1.668752607425949,-5.45472093395804,0.056862745098039215,0.0058823529411764705,0.00392156862745098,0.0,0.5205952540368357,0.04452975047984645,30,0.5374280230326296,3.3781190019193854,7.421625079974408,4.222648752399232,1.7352941176470589,163,280.44785276073617,2426.0,33.0,368.6671045703352,83,40,5,13,0,18,4
./segment_trees/r1_level2_block/qid_block_completion_000810__000423.json,274,85,189,66,1.44,6,1,1,0.24087591240875914,2.8636363636363638,incorrect,11.26446410567173,9.33149549353265,13.465005931198101,0.8376401668324827,5.22725259147692,4.607070080623726,0.5315850093027377,0.11666666666666667,5.847435102330115,1.506157526357757,0.26865671641791045,0.2870699881376038,1.2580845220164791,9.467989179440938,3.807850029291154,1.1638056444573757,-8.304183534983562,8.340847610459873,0.5819028222286878,-7.758944788231185,0.011862396204033215,0.005931198102016607,0.0,0.0011862396204033216,0.8347429493176212,0.03570479312483388,43,0.7707982634889696,3.092052804110924,11.42907770000886,5.670240099229202,2.0,273,274.97069597069594,3186.0,32.0,380.04718053451523,57,136,32,0,0,24,24
./segment_trees/r1_level2_block/qid_block_completion_000797__004404.json,231,86,145,44,1.59,7,1,1,0.19047619047619047,3.2954545454545454,incorrect,10.886108948699558,9.045465728785949,14.186046511627907,0.710558015911631,6.840429295907537,6.7224908597712,1.5331996697723789,0.23728813559322035,7.430121476589221,2.0049534143177263,0.28125,0.34219269102990035,0.27125840311357474,10.793650793650794,7.482229704451926,1.5054572826496049,-9.28819351100119,11.11111111111111,1.5054572826496049,-9.605653828461506,0.05647840531561462,0.0049833887043189366,0.0,0.0,0.29078436447251454,0.04823682037976176,48,0.6958367732043873,4.281165231749027,2.2408302865903997,4.953414317726147,0.46511627906976744,230,222.27826086956523,1394.0,32.0,240.08515766589994,96,64,11,10,0,40,9
./segment_trees/r1_level2_block/qid_block_completion_001073__004806.json,148,44,104,40,1.41,5,1,1,0.2702702702702703,2.6,correct,10.820897657678199,9.000976444070345,11.681948424068768,0.9236778111563695,2.5893958076448826,1.6029593094944512,1.6029593094944512,0.6363636363636364,2.836004932182491,3.3292231812577064,1.1666666666666667,0.16905444126074498,0.19728729963008632,4.520503713270907,2.011263073209976,0.7914523149980214,-3.7290513982728855,4.197610590894414,0.0,-4.197610590894414,0.04011461318051576,0.0014326647564469914,0.0014326647564469914,0.008595988538681949,0.6948710189208236,0.040813810110974104,35,1.4056720098643651,5.672009864364982,1.4796547472256474,4.06905055487053,0.38235294117647056,147,332.17687074829934,3253.0,31.0,458.3121162480104,46,61,9,10,0,16,5
./segment_trees/r1_level2_block/qid_block_completion_000800__004802.json,214,79,135,43,1.58,5,1,1,0.20093457943925233,3.13953488372093,incorrect,11.037338276630257,9.195226734166134,11.725118483412322,0.8250318732155486,5.27972382983044,3.655193420651843,0.9137983551629607,0.18867924528301888,4.264392324093817,2.5383287643415575,0.6046511627906976,0.42890995260663506,0.14214641080312723,8.85208452312964,4.73186119873817,1.8879798615481436,-6.964104661581497,9.137635636778983,0.0,-9.137635636778983,0.0533175355450237,0.016587677725118485,0.001184834123222749,0.002369668246445498,0.7453281314006189,0.038684130368565335,30,0.36551934206518427,4.436998680069043,7.005787389582699,5.482790130977764,1.2727272727272727,213,279.962441314554,1612.0,32.0,286.1362297558936,81,77,5,35,0,10,5
./segment_trees/r1_level2_block/qid_block_completion_000809__000983.json,188,71,117,30,1.6,10,1,1,0.1595744680851064,3.9,incorrect,10.626727373403243,8.896998552743824,13.153846153846153,0.6968309540848959,5.746340128608565,3.8308934190723765,1.3681762210972772,0.2558139534883721,6.0199753728280205,2.3258995758653715,0.4,0.27549194991055453,0.12313585989875496,5.434782608695652,6.514657980456026,5.265467310223783,-0.16931529847186955,4.270186335403727,3.07152259763054,-1.1986637377731868,0.046511627906976744,0.0017889087656529517,0.0,0.008944543828264758,0.5713624706719758,0.048159802982624164,13,0.27363524421945545,3.5298946504309754,10.534956902449036,4.651799151730743,2.2285714285714286,187,216.475935828877,2381.0,31.0,272.65666939218426,75,51,7,20,1,27,6
./segment_trees/r1_level2_block/qid_block_completion_001049__004729.json,186,72,114,47,1.62,9,1,1,0.25268817204301075,2.425531914893617,incorrect,11.06153159497365,9.180087328805161,14.137931034482758,0.8861877190576979,1.7523966601381302,1.2369858777445626,0.9277394083084218,0.5555555555555556,2.164725286052984,4.844861354499536,2.1818181818181817,0.10632183908045977,5.215957117822905,3.6879432624113475,0.6535947712418301,0.6416426050689765,-3.046300657342371,2.8368794326241136,0.32082130253448826,-2.5160581300896254,0.04885057471264368,0.008620689655172414,0.0,0.0,0.43043904504703534,0.04082053396557056,50,1.0411297804350068,4.9170188640346355,0.9277394083084218,5.051025667456964,0.2,185,338.3945945945946,5068.0,30.0,613.4179111065107,78,38,4,14,0,42,9
./segment_trees/r1_level2_block/qid_block_completion_001050__000428.json,174,63,111,44,1.56,5,1,2,0.25287356321839083,2.522727272727273,incorrect,10.462217233709174,8.745602852402946,12.979423868312757,0.7957773841883726,10.506208213944603,8.436803565743395,0.9551098376313276,0.1044776119402985,10.506208213944603,3.5020694046482013,0.34328358208955223,0.2777777777777778,1.687360713148679,11.073253833049403,12.03079884504331,8.077544426494345,-2.995709406555058,8.517887563884157,5.923532579429186,-2.594354984454971,0.047325102880658436,0.0205761316872428,0.0,0.0,0.6169173968614681,0.04918815663801337,19,0.795924864692773,4.075135307226998,3.183699458771092,5.412289079910856,0.6,173,197.878612716763,1228.0,30.0,192.00143002839323,66,63,8,9,0,15,12
./segment_trees/r1_level2_block/qid_block_completion_000810__005986.json,206,68,138,44,1.49,6,1,3,0.21359223300970873,3.1363636363636362,incorrect,11.274871300920264,9.344521553442203,12.84865470852018,0.8133729067750394,4.3725404459991255,3.235679930039353,1.04940970703979,0.2549019607843137,4.4599912549191085,1.5741145605596851,0.36538461538461536,0.4663677130044843,0.06121556624398775,7.4332171893147505,4.158580537843083,0.8515469770082316,-6.581670212306519,5.807200929152149,0.2838489923360772,-5.523351936816072,0.04035874439461883,0.004484304932735426,0.0,0.002242152466367713,0.50822208165132,0.030870135548753827,8,0.043725404459991256,4.1626585045911675,16.79055531263664,5.596851770878881,2.9692307692307693,205,369.3219512195122,5037.0,32.0,578.4377911169468,59,82,12,16,0,24,12
./segment_trees/r1_level2_block/qid_block_completion_000079__005082.json,91,37,54,21,1.67,9,1,1,0.23076923076923078,2.5714285714285716,correct,10.101231241217606,8.38160253710989,12.845029239766081,0.7572183315568288,5.040091638029783,2.5200458190148916,3.665521191294387,0.7391304347826086,4.810996563573884,2.978235967926689,0.6363636363636364,0.1783625730994152,0.32073310423825885,5.9760956175298805,5.730659025787966,3.4129692832764507,-2.56312633425343,3.9840637450199203,0.0,-3.9840637450199203,0.12573099415204678,0.0029239766081871343,0.0,0.0029239766081871343,0.21558174963517762,0.06552119129438717,17,0.48109965635738833,5.223367697594502,4.123711340206186,4.581901489117985,0.9047619047619048,90,268.6777777777778,1290.0,30.0,293.8314822309931,56,13,4,7,0,7,3
./segment_trees/r1_level2_block/qid_block_completion_000076__004802.json,238,110,128,58,1.85,8,1,1,0.24369747899159663,2.206896551724138,incorrect,11.290581593826584,9.300729371703863,15.02312925170068,0.9158995421489768,4.568296025582457,3.6546368204659663,0.4568296025582458,0.11764705882352941,5.025125628140704,2.3755139333028783,0.48214285714285715,0.3238095238095238,0.9045226130653266,7.686932215234102,4.13589364844904,0.9179926560587516,-6.768939559175351,6.05637083624505,0.9179926560587516,-5.138378180186299,0.01904761904761905,0.00816326530612245,0.0,0.0,0.6220247663308152,0.029511192325262676,1,0.33805390589310186,3.0973047053449063,0.4568296025582458,6.212882594792143,0.08695652173913043,237,324.2911392405063,4308.0,31.0,431.581762150759,59,85,32,1,0,57,3
./segment_trees/r1_level2_block/qid_block_completion_000890__004404.json,251,90,161,41,1.55,9,1,3,0.16334661354581673,3.926829268292683,correct,11.173992202507653,9.171807422259398,12.851458885941645,0.7991149689195127,4.88514707410872,4.157571977964868,1.1433322939403388,0.25,5.093025673006964,2.7024217856771644,0.54,0.5716180371352785,1.9020891799189272,8.032128514056224,3.878975950349108,2.1154427319431854,-5.9166857821130385,6.693440428380187,1.2088244182532488,-5.484616010126938,0.046419098143236075,0.001326259946949602,0.0,0.001326259946949602,0.25961089139001536,0.03835360149672591,42,0.7691508159235007,5.186571042511174,1.1433322939403388,3.63787548071926,0.3333333333333333,250,266.588,3768.0,30.0,421.28379317696795,111,64,10,28,0,28,9
./segment_trees/r1_level2_block/qid_block_completion_001288__004268.json,219,70,149,59,1.46,6,1,2,0.2694063926940639,2.5254237288135593,correct,11.070645946239251,9.150484204822817,12.123076923076923,0.9380583560917011,3.716287959227012,3.185389679337439,1.2741558717349755,0.3611111111111111,4.034826927160756,4.3533658950945,1.0769230769230769,0.34615384615384615,1.3803355277128904,6.882707198164612,2.782071097372488,0.741839762611276,-6.140867435553336,5.448809865213651,1.483679525222552,-3.9651303399910987,0.01282051282051282,0.002564102564102564,0.0,0.0,0.48019725467807783,0.041197706519430874,26,1.125504353365895,4.57634317264812,1.3803355277128901,4.3533658950945,0.3333333333333333,218,282.94954128440367,4546.0,30.0,475.7941914836269,59,92,15,7,0,34,11
