file,total_nodes,leaf_nodes,internal_nodes,max_depth,average_branching_factor,max_branching_factor,min_branching_factor,first_branching_factor,depth_per_nodes,internal_per_depth,state,log_length,log_word_count,avg_sent_len,sent_len_cv,hesitation_rate,correction_rate,confidence_rate,conf_hesit_ratio,backtrack_rate,forward_rate,fw_bt_ratio,question_rate,code_density,early_hesit,mid_hesit,late_hesit,hesit_trend,early_correct,late_correct,correct_trend,analysis_rate,exec_rate,plan_rate,verify_rate,strategy_entropy,lex_diversity,conclusion_strength,first_person_rate,paragraph_rate,success_words,failure_words,success_fail_ratio,total_segments,avg_segment_len,max_segment_len,min_segment_len,std_dev_len,code_analysis,mental_execution,test_generation,bug_fixing,language_mapping,high_level_plan,empty
./segment_trees/qwq_level2_block/qid_block_completion_008693_000797.json,107,38,69,23,1.54,4,1,1,0.21495327102803738,3.0,incorrect,10.937952354713763,9.24753981296529,17.34109816971714,0.8495130295911709,15.60994411254577,2.505299672383889,2.505299672383889,0.1656441717791411,11.273848525727502,4.336095586818269,0.3898305084745763,0.03161397670549085,1.5128155714010407,20.24412027389104,16.37524285317791,10.23990637799883,-10.004213895892208,1.4885382554331645,1.1702750146284377,-0.3182632408047268,0.17637271214642264,0.0033277870216306157,0.0,0.0,0.09525112762116916,0.041144729234920026,9,0.7612256696858739,6.417421468491039,3.9506648679899787,4.528810946232415,0.875,106,528.933962264151,3145.0,121.0,578.1834487075785,10,36,0,4,0,56,0
./segment_trees/qwq_level2_block/qid_block_completion_002256_008094.json,110,22,88,40,1.24,4,1,1,0.36363636363636365,2.2,incorrect,11.10152276419531,9.373479109353363,14.628712871287128,0.6806392183550902,12.14850055220457,1.1044091411095065,3.2282728740124034,0.2708333333333333,10.10959136861779,14.272364285107468,1.4083333333333334,0.019801980198019802,0.37380001699090987,13.345820650901429,17.241379310344826,5.443658138268916,-7.902162512632512,0.0,1.633097441480675,1.633097441480675,0.16955445544554457,0.013613861386138614,0.008663366336633664,0.0012376237623762376,0.4714981685893158,0.04077818367173562,4,0.31433183246962876,8.656868575312208,3.483136521960751,2.7185455781157084,1.2727272727272727,109,604.9266055045872,6706.0,121.0,840.9872803285919,9,44,0,6,0,50,0
./segment_trees/qwq_level2_block/qid_block_completion_001809_008120.json,95,24,71,45,1.32,3,1,1,0.47368421052631576,1.5777777777777777,correct,10.678767562634595,9.00810178134187,12.69767441860465,0.6096680525765615,24.2409402546523,0.6121449559255632,3.305582761998041,0.1407035175879397,15.30362389813908,10.406464250734574,0.6825396825396826,0.10077519379844961,0.061214495592556324,30.368763557483728,24.434063959755658,17.557251908396946,-12.811511649086782,0.7230657989877078,0.0,-0.7230657989877078,0.18294573643410852,0.013953488372093023,0.0031007751937984496,0.0,0.3322394353840059,0.0416258570029383,5,0.3428011753183154,7.002938295788442,3.9177277179236043,3.4280117531831538,1.1379310344827587,94,459.09574468085106,1925.0,82.0,348.12292567360026,12,73,0,2,0,7,0
./segment_trees/qwq_level2_block/qid_block_completion_005807_000923.json,124,36,88,40,1.4,4,1,1,0.3225806451612903,2.2,incorrect,10.905680713410986,9.20109779060925,14.447024673439767,0.6822489547393178,18.168971434339355,1.8168971434339356,0.9084485717169678,0.055248618784530384,14.232360956899162,13.626728575754516,0.9577464788732394,0.033381712626995644,0.06056323811446452,19.784695955775383,19.03663109316412,15.307820299500833,-4.476875656274551,0.5819028222286878,3.327787021630616,2.745884199401928,0.32075471698113206,0.011611030478955007,0.002902757619738752,0.0,0.19936852340273248,0.0410820631876451,7,0.4945997779347936,7.792469970727769,1.514080952861613,2.7253457151509033,0.5714285714285714,123,440.2113821138211,2938.0,49.0,422.9072729437623,9,72,2,5,0,34,1
./segment_trees/qwq_level2_block/qid_block_completion_002947_004808.json,91,11,80,61,1.12,3,1,1,0.6703296703296703,1.3114754098360655,incorrect,10.39372263868611,8.733916174927524,12.857438016528926,0.7116632658307974,20.132066355290707,2.5769044934772105,0.8052826542116283,0.047619047619047616,16.91093573844419,3.221130616846513,0.19811320754716982,0.047520661157024795,0.06442261233693027,26.481149012567325,20.098039215686278,12.873326467559219,-13.607822545008107,4.488330341113106,1.544799176107106,-2.943531165006,0.08677685950413223,0.01652892561983471,0.002066115702479339,0.0,0.5289836600195779,0.050249637622805605,0,0.5475922048639073,4.8800128845224675,4.026413271058142,3.8653567402158155,1.04,90,360.06666666666666,1464.0,120.0,237.8358323425371,6,69,0,3,0,12,0
./segment_trees/qwq_level2_block/qid_block_completion_002515_008120.json,299,169,130,46,2.29,87,1,1,0.15384615384615385,2.8260869565217392,incorrect,11.79875832868897,10.052338499268483,14.159146341463414,1.6013816018870322,3.5761988883622733,0.21543366797363092,11.073290533844629,3.0714285714285716,2.4128570813046664,22.534361670041797,9.192982456140351,0.010365853658536586,0.04308673359472619,10.337526466558725,0.0,0.0,-10.337526466558725,0.6227425582264292,0.0,-0.6227425582264292,0.5359756097560976,0.00426829268292683,0.0006097560975609756,0.0,0.05392852632720949,0.014735662889396355,2,0.4222499892283166,9.039596708173553,11.374897669007712,17.14851997070102,0.6641604010025063,298,443.26174496644296,6411.0,90.0,411.16867840419036,130,27,0,128,0,13,0
./segment_trees/qwq_level2_block/qid_block_completion_008766_004459.json,73,27,46,21,1.57,4,1,1,0.2876712328767123,2.1904761904761907,incorrect,10.255833138313632,8.593413217327646,15.424501424501425,0.62747951972014,31.69601482854495,0.9267840593141798,3.336422613531047,0.11046511627906977,15.755329008341056,5.746061167747914,0.37209302325581395,0.08831908831908832,0.07414272474513438,34.903047091412745,32.960893854748605,27.22222222222222,-7.680824869190523,2.21606648199446,0.0,-2.21606648199446,0.4131054131054131,0.005698005698005698,0.0,0.0,0.07222233348116397,0.046895273401297496,7,0.16682113067655235,6.13531047265987,4.819277108433735,3.1510658016682114,1.5,72,392.125,3158.0,120.0,482.35834781231404,11,46,0,2,0,13,0
./segment_trees/qwq_level2_block/qid_block_completion_000928_008094.json,486,366,120,64,4.04,282,1,1,0.13168724279835392,1.875,incorrect,11.61043322831804,9.88867843688242,33.98106712564544,15.841490037882528,47.754377061659476,19.94417660492261,0.608982491753362,0.013800424628450107,63.283430601370206,0.20299416391778738,0.004006410256410256,0.12564543889845095,0.01014970819588937,30.819954128440365,58.64826721028697,55.40689438060758,24.586940252167217,4.3004587155963305,27.70344719030379,23.40298847470746,1.342512908777969,0.013769363166953529,0.013769363166953529,0.0,0.11010367828823757,0.017711240801826948,4,4.105556965237249,16.604922608475004,0.608982491753362,1.7254503933011924,0.37142857142857144,485,226.2020618556701,939.0,82.0,107.24670522148425,385,71,0,1,0,25,3
./segment_trees/qwq_level2_block/qid_block_completion_005607_004785.json,25,3,22,22,1.09,2,1,1,0.88,1.0,correct,9.282381924841154,7.636752112435779,16.46825396825397,0.5981825670394811,15.926640926640927,0.0,4.343629343629344,0.29411764705882354,14.96138996138996,6.274131274131274,0.4375,0.023809523809523808,0.09652509652509653,10.416666666666666,12.968299711815563,24.045261669024047,13.62859500235738,0.0,0.0,0.0,0.3968253968253968,0.0,0.0,0.0,0.0015110045802998432,0.10762548262548262,6,0.3861003861003861,4.391891891891892,5.308880308880308,3.3783783783783785,1.5,24,445.4166666666667,2281.0,123.0,483.2650651437633,6,12,0,3,0,3,0
./segment_trees/qwq_level2_block/qid_block_completion_004256_008172.json,68,19,49,31,1.37,3,1,1,0.45588235294117646,1.5806451612903225,incorrect,10.366529505448312,8.697011617992073,10.958105646630237,0.6647811158147426,25.56818181818182,1.6711229946524064,3.843582887700535,0.15584415584415584,19.886363636363637,4.512032085561497,0.23333333333333334,0.03278688524590164,0.03342245989304812,23.55889724310777,32.10576015108593,20.2991452991453,-3.259751943962467,2.0050125313283207,1.0683760683760686,-0.9366364629522521,0.07103825136612021,0.009107468123861567,0.020036429872495445,0.0018214936247723133,0.8565832740758557,0.0509692513368984,6,0.8021390374331552,7.002005347593583,4.3449197860962565,1.6711229946524064,2.4545454545454546,67,471.53731343283584,2706.0,49.0,471.71955999680796,7,46,0,0,0,14,0
./segment_trees/qwq_level2_block/qid_block_completion_006955_008176.json,89,18,71,51,1.24,3,1,1,0.5730337078651685,1.392156862745098,incorrect,10.699213884343516,8.961109485898655,12.668284789644012,0.6664473146635577,20.787886564865907,1.796484024124214,4.491210060310535,0.22085889570552147,15.91171564224304,3.97792891056076,0.256,0.07281553398058252,0.10265622994995507,29.069767441860463,18.12004530011325,15.198752922837102,-13.871014519023362,3.10077519379845,1.558846453624318,-1.5419287401741317,0.14401294498381878,0.008090614886731391,0.009708737864077669,0.0048543689320388345,0.5404495376498778,0.04555370204029257,16,1.25753881688695,7.365584498909277,5.261131784935198,7.827537533684075,0.6774193548387096,88,500.9431818181818,3374.0,76.0,527.2677863985887,7,58,0,2,0,21,0
./segment_trees/qwq_level2_block/qid_block_completion_003583_004746.json,173,76,97,65,1.77,34,1,1,0.37572254335260113,1.4923076923076923,incorrect,11.671756602915911,9.985205778820985,15.905770635500366,0.6204809008353941,21.47267532946272,0.18431480969495898,0.36862961938991795,0.019271948608137045,6.773569256289743,17.371670813749887,2.554054054054054,0.015339663988312637,0.00921574048474795,19.965527147371446,22.213192469185966,22.15275890187551,2.187231754504065,0.5745475438092502,0.0,-0.5745475438092502,0.17384952520087654,0.0029218407596785976,0.04821037253469686,0.0,0.5846031312549553,0.013915768131969404,3,1.3547138512579486,5.8427794673302,0.921574048474795,0.921574048474795,1.0,172,677.9767441860465,3066.0,82.0,479.3753117490344,91,29,0,16,0,36,0
./segment_trees/qwq_level2_block/qid_block_completion_004173_008645.json,46,5,41,35,1.1,2,1,1,0.7608695652173914,1.1714285714285715,incorrect,10.161341661525732,8.518991573357617,15.48297213622291,0.7546357711917248,12.579872204472844,2.7955271565495208,1.996805111821086,0.171875,13.378594249201278,3.993610223642172,0.3088235294117647,0.02476780185758514,0.13977635782747602,13.745704467353951,15.513126491646778,8.191556395715185,-5.554148071638766,4.581901489117985,1.260239445494644,-3.3216620436233404,0.42724458204334365,0.0030959752321981426,0.0030959752321981426,0.0030959752321981426,0.12452998847188079,0.05251597444089457,1,0.3194888178913738,4.373003194888179,5.5910543130990416,2.9952076677316293,1.8125,45,573.4444444444445,2068.0,82.0,484.3327441653177,22,15,0,6,0,2,0
./segment_trees/qwq_level2_block/qid_block_completion_005807_004425.json,80,18,62,44,1.27,3,1,1,0.55,1.4090909090909092,incorrect,10.738090891650067,9.034438166984412,13.472178060413354,0.6731101171667442,8.227999046029097,0.7154781779155737,5.366086334366802,0.6571428571428571,4.769854519437157,9.897448127832101,2.048780487804878,0.04133545310015898,0.11924636298592892,12.418075198344257,8.16326530612245,3.937007874015748,-8.481067324328508,0.6898930665746809,0.35790980672870437,-0.3319832598459765,0.4960254372019078,0.003179650238473768,0.0047694753577106515,0.0,0.09063069368134581,0.04352492248986406,3,1.2878607202480326,8.597662771285476,5.723825423324589,5.366086334366802,1.065217391304348,79,581.5949367088608,2172.0,127.0,484.21087054456086,10,32,0,27,0,10,0
./segment_trees/qwq_level2_block/qid_block_completion_007896_004746.json,116,31,85,28,1.35,3,1,1,0.2413793103448276,3.0357142857142856,incorrect,10.729962980087919,8.997394645638419,14.235500878734623,0.6361431425795119,14.478406137854225,1.9799529761168173,3.7124118302190325,0.2627118644067797,9.15728251454028,2.5986882811533225,0.29333333333333333,0.07908611599297012,1.5839623808934538,17.889740781307047,13.188518231186967,12.292118582791034,-5.597622198516014,1.095290251916758,0.3615328994938539,-0.7337573524229041,0.18101933216168717,0.012302284710017574,0.008787346221441126,0.0017574692442882249,0.4502125020488399,0.056057418636307386,5,1.1879717856700902,3.687662418017572,4.083653013240935,8.414800148496473,0.4927536231884058,115,396.0608695652174,2417.0,82.0,320.90197133979024,14,41,0,14,0,45,1
./segment_trees/qwq_level2_block/qid_block_completion_002756_008648.json,116,59,57,29,2.02,23,1,2,0.25,1.9655172413793103,incorrect,11.476448185159956,9.798737961337057,23.365284974093264,0.8893441223052049,5.996668517490283,0.3886729594669628,2.332037756801777,0.3944954128440367,4.608550805108273,8.4952803997779,1.8333333333333333,0.038860103626943004,0.02220988339811216,14.019436036323086,3.373819163292848,0.0,-14.019436036323086,0.7965588657001752,0.0,-0.7965588657001752,0.30958549222797926,0.0012953367875647669,0.0025906735751295338,0.0,0.0747347046082388,0.019711271515824542,7,1.815657967795669,10.260966129927818,2.887284841754581,1.38811771238201,2.0384615384615383,115,836.3652173913043,4834.0,124.0,632.1515936672539,14,30,0,53,0,18,0
./segment_trees/qwq_level2_block/qid_block_completion_008317_004780.json,117,33,84,38,1.38,7,1,1,0.3247863247863248,2.210526315789474,correct,10.748045949732441,9.011401509358791,15.113970588235293,0.6404345482862327,18.059792556436854,0.12202562538133008,3.2946918852959124,0.18791946308724833,12.69066503965833,4.758999389871874,0.38095238095238093,0.034926470588235295,0.5369127516778524,21.83406113537118,17.253521126760564,14.959723820483314,-6.874337314887866,0.363901018922853,0.0,-0.363901018922853,0.14338235294117646,0.009191176470588236,0.003676470588235294,0.0,0.3349944858309454,0.05173886516168395,22,0.9884075655887735,6.089078706528371,8.541793776693106,4.148871262965223,2.0285714285714285,116,398.26724137931035,3347.0,120.0,449.4828401765672,23,29,0,4,0,60,0
./segment_trees/qwq_level2_block/qid_block_completion_001449_002117.json,231,154,77,27,2.99,124,1,1,0.11688311688311688,2.8518518518518516,incorrect,11.56850207285897,9.860736615468495,11.307871720116617,0.9370839454169119,32.87757019100303,0.8871725289635738,12.994468218348816,0.39619651347068147,19.413422398497026,1.6699718192255506,0.08847184986595175,0.009329446064139942,2.0770274501617783,35.67128236002408,36.19554998433093,26.392961876832846,-9.278320483191234,1.9566526189042748,0.0,-1.9566526189042748,0.21282798833819241,0.0052478134110787176,0.0005830903790087463,0.003498542274052478,0.21027979631835694,0.018421876630831856,7,0.641895418014821,10.270326688237136,13.777267508610791,2.03527815468114,6.625,230,455.24347826086955,10071.0,125.0,804.5619393549457,16,206,0,2,0,6,0
./segment_trees/qwq_level2_block/qid_block_completion_004272_004785.json,41,7,34,33,1.18,3,1,1,0.8048780487804879,1.0303030303030303,incorrect,9.936583780025318,8.242756345714477,16.471861471861473,0.783447643206173,11.845222426954463,2.632271650434325,7.633587786259541,0.6521739130434783,13.161358252171624,9.212950776520138,0.7058823529411765,0.021645021645021644,0.8686496446433273,11.682242990654204,12.708498808578236,11.137629276054097,-0.5446137146001071,4.672897196261682,0.0,-4.672897196261682,0.46320346320346323,0.008658008658008658,0.0,0.0,0.09148654969544731,0.07186101605685707,1,0.1579362990260595,6.949197157146617,8.423269281389839,6.317451961042379,1.32,40,514.275,3281.0,82.0,539.3256467155333,6,17,0,10,0,7,0
./segment_trees/qwq_level2_block/qid_block_completion_007866_004200.json,136,41,95,54,1.42,6,1,1,0.39705882352941174,1.7592592592592593,incorrect,11.741557924627433,9.971286378100563,13.0965180207697,1.6730553085031898,46.81805438744043,0.32707223623960374,34.71638164657509,0.7417746759720838,24.34351929726194,3.2239977572189513,0.13409961685823754,0.0177153329260843,0.112139052425007,18.339009693476555,49.14074705297543,76.69441141498217,58.355401721505615,0.7859575582918522,0.0,-0.7859575582918522,0.09590714722052535,0.0006108735491753207,0.0036652412950519244,0.0,0.19889046840337057,0.017895523782824035,5,0.34576207831043826,18.512288571161573,34.996729277637606,1.0279413138958977,32.608695652173914,135,927.9111111111112,60160.0,90.0,5159.392103013379,7,103,0,3,0,21,1
./segment_trees/qwq_level2_block/qid_block_completion_000797_004268.json,105,25,80,31,1.3,4,1,1,0.29523809523809524,2.5806451612903225,incorrect,10.895553437473842,9.25349564229011,12.690533980582524,0.6975881312242684,13.888888888888888,0.9578544061302682,5.747126436781609,0.4178082191780822,8.14176245210728,7.183908045977011,0.8837209302325582,0.03155339805825243,0.42145593869731796,12.481857764876633,18.105849582172702,10.863182618907809,-1.6186751459688242,0.8708272859216256,0.8807985907222549,0.009971304800629244,0.12985436893203883,0.014563106796116505,0.0012135922330097086,0.0012135922330097086,0.41722010095346107,0.03888888888888889,15,1.3122605363984674,4.741379310344827,12.164750957854405,3.9272030651340994,3.0476190476190474,104,517.0384615384615,3728.0,82.0,477.74872387746075,6,67,0,2,0,29,0
./segment_trees/qwq_level2_block/qid_block_completion_000889_008172.json,377,286,91,41,4.13,177,1,1,0.10875331564986737,2.2195121951219514,incorrect,11.610106620679776,9.953515046135776,13.117903930131005,0.7955489890317906,57.931034482758626,0.1902497027348395,15.124851367419739,0.2616899097621001,38.097502972651604,0.760998810939358,0.02119700748129676,0.017467248908296942,0.019024970273483946,38.416763678696164,64.60392493912047,70.12407639760212,31.70731271890596,0.43655413271245636,0.0,-0.43655413271245636,0.023081721771678103,0.002495321272613849,0.012476606363069246,0.0,0.8481166405684755,0.014316290130796671,3,0.3139120095124851,7.310344827586207,15.172413793103448,1.4744351961950057,10.0,376,287.16223404255317,2844.0,90.0,264.07367206254344,5,314,0,2,0,55,0
./segment_trees/qwq_level2_block/qid_block_completion_003418_000977.json,191,78,113,67,1.68,40,1,1,0.3507853403141361,1.6865671641791045,incorrect,11.66782443618621,9.974830992604263,20.705202312138727,2.1282598089022673,14.47993295465127,1.3502188285687682,4.8887233448179535,0.33974358974358976,8.753142750721668,6.145823633485427,0.7037037037037037,0.03757225433526012,0.0,22.43066884176183,12.992575671045117,7.724719101123595,-14.705949740638234,3.3985861881457313,0.0,-3.3985861881457313,0.3420038535645472,0.004816955684007707,0.0019267822736030828,0.0,0.10668167626975544,0.018577148710308224,4,0.14898966384207096,10.815718409535338,10.243039389142378,2.653878387186889,3.810344827586207,190,612.1631578947369,6768.0,129.0,812.0580749884801,7,135,0,1,0,47,0
