file,total_nodes,leaf_nodes,internal_nodes,max_depth,average_branching_factor,max_branching_factor,min_branching_factor,first_branching_factor,depth_per_nodes,internal_per_depth,state,log_length,log_word_count,avg_sent_len,sent_len_cv,hesitation_rate,correction_rate,confidence_rate,conf_hesit_ratio,backtrack_rate,forward_rate,fw_bt_ratio,question_rate,code_density,early_hesit,mid_hesit,late_hesit,hesit_trend,early_correct,late_correct,correct_trend,analysis_rate,exec_rate,plan_rate,verify_rate,strategy_entropy,lex_diversity,conclusion_strength,first_person_rate,paragraph_rate,success_words,failure_words,success_fail_ratio,total_segments,avg_segment_len,max_segment_len,min_segment_len,std_dev_len,code_analysis,mental_execution,test_generation,bug_fixing,language_mapping,high_level_plan,empty
./segment_trees/qwq_level3_block/qid_block_completion_008665_001811_001703.json,73,14,59,52,1.22,3,1,1,0.7123287671232876,1.1346153846153846,incorrect,10.639287051551051,8.920255414908091,14.05243445692884,0.6736155615039544,20.05079534821548,1.336719689881032,1.8714075658334448,0.09933774834437085,11.094773426012566,11.763133270953082,1.0595238095238095,0.0449438202247191,0.3208127255714477,28.89944576405384,19.123505976095615,11.447260834014717,-17.452184930039124,0.7917656373713381,2.044153720359771,1.2523880829884328,0.21161048689138576,0.003745318352059925,0.011235955056179775,0.0,0.2808434989454057,0.05667691485095575,3,0.4010159069643096,6.69696564630397,16.040636278572386,4.4111749766074055,3.5588235294117645,72,576.8194444444445,2431.0,78.0,525.4416606736831,20,18,1,5,0,28,0
./segment_trees/qwq_level3_block/qid_block_completion_003722_005083_007895.json,94,18,76,54,1.22,4,1,1,0.574468085106383,1.4074074074074074,incorrect,10.675584536074474,8.97259066827261,11.08695652173913,0.7249494540176098,22.833946467081063,1.141697323354053,4.947355067867563,0.22099447513812154,16.618038817708992,10.275275910186476,0.6212121212121212,0.047685834502103785,0.025371051630090066,27.179668196258383,21.764477263894285,18.966908797417272,-8.212759398841111,2.4708789269325804,0.4035512510088781,-2.0673276759237025,0.32538569424964936,0.002805049088359046,0.02244039270687237,0.001402524544179523,0.30688506967521334,0.05188380058353419,0,0.16491183559558545,6.850183940124318,5.074210326018013,4.566789293416212,1.1081081081081081,93,462.39784946236557,2770.0,78.0,434.46724346893956,54,22,1,4,0,12,0
./segment_trees/qwq_level3_block/qid_block_completion_007892_005082_001335.json,38,7,31,27,1.19,2,1,1,0.7105263157894737,1.1481481481481481,incorrect,9.871996885444757,8.182559264068665,17.129186602870814,0.6306030331258107,24.60162147050601,0.8386916410399776,3.0752026838132513,0.1348314606741573,9.784735812133071,3.9138943248532287,0.4166666666666667,0.05263157894736842,0.11182555213866369,27.280477408354646,26.271186440677965,20.408163265306122,-6.8723141430485235,0.8525149190110827,1.6326530612244898,0.7801381422134072,0.4784688995215311,0.004784688995215311,0.0,0.0,0.05554220644467232,0.08247134470226447,1,0.27956388034665924,5.088062622309197,3.9138943248532287,5.591277606933184,0.7142857142857143,37,521.2972972972973,1632.0,122.0,399.339792996228,27,4,0,3,0,3,0
./segment_trees/qwq_level3_block/qid_block_completion_008689_004802_004420.json,113,22,91,68,1.23,3,1,1,0.6017699115044248,1.338235294117647,incorrect,10.989318506839505,9.266248003914479,16.798412698412697,0.9558706876990554,19.00888972952525,1.2294306790240213,3.7828636277662193,0.20297029702970298,13.523737469264233,5.6742954416493285,0.4236111111111111,0.05396825396825397,1.5509740873841498,26.65955745134631,18.33810888252149,10.794602698650674,-15.864954752695635,1.5995734470807783,0.8995502248875562,-0.7000232221932221,0.24126984126984127,0.015873015873015872,0.0031746031746031746,0.0,0.29447165007352527,0.04094949877056932,12,0.8322299981085681,9.211272933610744,11.632305655381124,3.404577264989597,3.3513513513513513,112,525.8392857142857,2484.0,121.0,538.7386930076856,27,30,1,18,0,36,0
./segment_trees/qwq_level3_block/qid_block_completion_008747_006956_000544.json,42,9,33,31,1.24,4,1,1,0.7380952380952381,1.064516129032258,incorrect,10.142661920922865,8.479698986988657,15.675324675324676,0.6860828888580904,28.245067497403948,0.8307372793354102,1.8691588785046729,0.072992700729927,19.937694704049846,4.7767393561786085,0.24742268041237114,0.045454545454545456,0.04153686396677051,29.56830277942046,28.364514182257093,26.584867075664622,-2.9834357037558377,1.7740981667652278,0.6816632583503749,-1.092434908414853,0.2987012987012987,0.006493506493506494,0.006493506493506494,0.0,0.20168019093034098,0.05898234683281412,2,1.391484942886812,6.604361370716511,2.9075804776739353,4.7767393561786085,0.625,41,616.9268292682926,2586.0,111.0,601.4280667812195,14,18,0,3,0,6,0
./segment_trees/qwq_level3_block/qid_block_completion_002631_008648_000201.json,39,6,33,17,1.15,2,1,1,0.4358974358974359,1.9411764705882353,incorrect,11.583355969234454,9.891667975730785,14.283236994219653,0.5766626900933226,10.170006071645416,0.3541793159279498,0.6071645415907712,0.06435643564356436,7.741347905282332,16.241651487553124,2.090909090909091,0.10910404624277456,7.316332726168792,21.537031298419585,5.972823652381664,3.325774754346183,-18.2112565440734,1.0845986984815619,0.0,-1.0845986984815619,0.03106936416184971,0.0,0.000722543352601156,0.0,0.13321157142295514,0.012193887876947987,4,1.0979558793766444,7.316332726168792,0.6071645415907712,4.351345881400526,0.14942528735632185,38,2820.4473684210525,73574.0,121.0,11909.43025323271,15,16,0,0,0,7,0
./segment_trees/qwq_level3_block/qid_block_completion_006956_000541_000281.json,25,4,21,13,1.14,3,1,1,0.52,1.6153846153846154,incorrect,9.584796293210003,7.933438387627489,13.442307692307692,0.5634281264557435,18.651362984218075,2.152080344332855,2.8694404591104736,0.16981132075471697,15.423242467718794,3.945480631276901,0.2727272727272727,0.0625,0.0,26.373626373626372,19.088016967126194,10.672358591248667,-15.701267782377705,4.395604395604396,0.0,-4.395604395604396,0.27403846153846156,0.0,0.004807692307692308,0.009615384615384616,0.23003814323595292,0.10509325681492108,2,0.7532281205164992,3.8020086083213775,4.662840746054519,3.945480631276901,1.1666666666666667,24,604.6666666666666,3583.0,78.0,726.1930912623043,8,11,0,1,0,4,0
./segment_trees/qwq_level3_block/qid_block_completion_008166_004780_004785.json,166,40,126,102,1.31,2,1,1,0.6144578313253012,1.2352941176470589,incorrect,11.649281614210555,9.909320507728571,9.052139037433156,0.9478815656441344,56.870153111950685,0.34798170610459334,19.138993835752633,0.337117903930131,31.716046927818653,0.8450984291111553,0.028169014084507043,0.010249554367201427,0.09445217737124677,54.24179722140112,61.18829441324269,55.125284738041,0.8834875166398817,0.7389890629618682,0.0,-0.7389890629618682,0.19607843137254902,0.0196078431372549,0.06283422459893048,0.000445632798573975,0.7774797752504217,0.015012925034798171,3,1.1930801352157487,9.922449791210976,19.23841718035395,4.722608868562338,4.041666666666667,165,691.0484848484848,6245.0,120.0,718.0310629708042,28,103,1,30,0,2,1
./segment_trees/qwq_level3_block/qid_block_completion_005216_000982_002202.json,113,36,77,30,1.45,6,1,1,0.26548672566371684,2.566666666666667,incorrect,10.835750053919982,9.143024664691316,15.006349206349206,0.6543226886934739,15.832263585793752,0.8557980316645272,1.3906718014548567,0.09395973154362416,10.16260162601626,3.102267864783911,0.3125,0.03333333333333333,0.3209242618741977,15.146733985484381,18.345671065336337,13.992840872111943,-1.1538931133724386,0.6311139160618492,1.3016596160104132,0.6705456999485641,0.24761904761904763,0.0031746031746031746,0.0015873015873015873,0.0,0.10624232915119086,0.043431750106974754,3,1.8078733418913135,6.771501925545571,2.139495079161318,2.567394094993581,0.84,112,450.49107142857144,2130.0,126.0,368.09573264034304,74,20,0,4,0,14,0
./segment_trees/qwq_level3_block/qid_block_completion_000888_002116_005083.json,217,57,160,78,1.35,5,1,2,0.35944700460829493,2.051282051282051,incorrect,11.51815178394181,9.801177933711559,10.887417218543046,0.9271762242741836,33.01207488645176,0.6646726487205051,18.223108452420515,0.5527638190954773,18.943170488534395,0.6092832613271297,0.03498542274052478,0.012040939193257074,1.927550681289465,24.963527313989303,41.45770645269141,32.859078590785906,7.895551276796603,1.4589074404279463,0.0,-1.4589074404279463,0.21372667068031306,0.0012040939193257074,0.001806140878988561,0.0,0.08387772833278902,0.02032790517336878,5,0.4375761604076659,12.662013958125623,18.112329677633767,1.6062922344078874,10.933333333333334,216,460.9166666666667,6224.0,120.0,534.0744330147251,34,121,0,5,0,56,0
./segment_trees/qwq_level3_block/qid_block_completion_007911_001073_000797.json,51,13,38,28,1.32,3,1,1,0.5490196078431373,1.3571428571428572,incorrect,10.804786466591047,9.106866963499908,10.662735849056604,0.694103355021547,27.950310559006212,0.6654835847382431,3.660159716060337,0.13438735177865613,18.85536823425022,5.656610470275067,0.30409356725146197,0.030660377358490566,0.044365572315882874,23.82406841783751,41.178558750443734,19.82905982905983,-3.9950085887776794,1.2217470983506415,0.0,-1.2217470983506415,0.18985849056603774,0.02240566037735849,0.0011792452830188679,0.0011792452830188679,0.40046506404237375,0.04137089618456078,29,0.6987577639751553,9.505323868677907,8.318544809228039,1.5527950310559004,5.066666666666666,50,981.94,4045.0,121.0,960.9123303041814,7,29,0,6,0,8,0
./segment_trees/qwq_level3_block/qid_block_completion_001808_007439_001094.json,339,66,273,96,1.24,6,1,1,0.2831858407079646,2.84375,incorrect,11.734058997549573,10.047847603042964,12.123754588358679,0.750050813841987,19.433023155161223,0.34624540142826227,13.417009305345163,0.6911111111111111,5.929452499458992,11.382817571954122,1.9130434782608696,0.025694808599895123,0.34624540142826227,23.214285714285715,13.373940677966102,21.52210553610787,-1.6921801781778463,1.0204081632653061,0.0,-1.0204081632653061,0.0896696381751442,0.001048767697954903,0.002097535395909806,0.0,0.175477625463609,0.016663059943735122,189,0.6145855875351656,7.781865397100194,13.460289980523696,13.633412681237827,0.9873417721518988,338,364.91715976331363,3252.0,120.0,365.54143282423803,32,186,0,60,0,60,0
./segment_trees/qwq_level3_block/qid_block_completion_004782_003353_008172.json,138,38,100,49,1.37,9,1,9,0.35507246376811596,2.0408163265306123,incorrect,11.773796307145265,10.016146370675067,12.436979455857857,0.45958792288011,7.684060042887777,0.044674767691208005,0.44674767691208006,0.06358381502890173,7.371336669049321,19.656897784131523,2.6566265060240966,0.03553581343697946,0.017869907076483203,10.66458577188191,6.784260515603799,5.46000546000546,-5.20458031187645,0.13005592404734037,0.0,-0.13005592404734037,0.4602998334258745,0.0,0.001110494169905608,0.0,0.01720337414090006,0.008354181558255897,1,0.7639385275196569,10.395818441744103,0.49142244460328804,9.917798427448178,0.053811659192825115,137,943.6569343065694,8008.0,86.0,1022.6497692554277,133,0,0,3,0,1,0
./segment_trees/qwq_level3_block/qid_block_completion_007891_001073_001684.json,77,14,63,42,1.21,3,1,1,0.5454545454545454,1.5,incorrect,10.817996698327853,9.089414904047302,11.35204081632653,0.7037130229607161,20.20316027088036,0.45146726862302483,1.693002257336343,0.08888888888888889,12.18961625282167,5.8690744920993225,0.48623853211009177,0.03316326530612245,0.13544018058690743,17.337258750408896,35.24229074889868,7.360672975814932,-9.976585774593964,0.32711808963035655,0.0,-0.32711808963035655,0.1683673469387755,0.01913265306122449,0.003826530612244898,0.0,0.421019222973172,0.043566591422121895,16,0.7674943566591422,8.521444695259595,2.144469525959368,3.4988713318284423,0.625,76,653.7631578947369,3557.0,123.0,671.7687671299018,27,23,3,3,0,20,0
./segment_trees/qwq_level3_block/qid_block_completion_005083_005986_000983.json,198,33,165,157,1.19,3,1,1,0.7929292929292929,1.0509554140127388,incorrect,11.78591766767761,10.04251009118493,11.821171634121274,0.4745298649145443,47.55895918544948,0.304586197894004,6.352797841789227,0.1343692870201097,28.283004090157515,5.9176747019406495,0.21044546850998463,0.1510791366906475,0.10007832216517275,31.09404990403071,56.163480553724455,55.90717299578059,24.81312309174988,0.8957133717210493,0.0,-0.8957133717210493,0.11921891058581706,0.0005138746145940391,0.001541623843782117,0.0005138746145940391,0.12568592250243715,0.01274910799756331,0,0.1696980245409451,8.062831781394134,6.570359411713516,0.6961970237577234,8.941176470588236,197,662.8121827411168,2694.0,122.0,331.0505236947658,48,144,0,1,0,4,0
./segment_trees/qwq_level3_block/qid_block_completion_007907_004802_004404.json,97,17,80,53,1.2,4,1,1,0.5463917525773195,1.509433962264151,incorrect,10.550643149245081,8.834482608620677,12.824626865671641,0.7236865862160473,21.118555199533937,1.019516457908535,6.117098747451209,0.2945205479452055,14.273230410719487,2.330323332362365,0.1717171717171717,0.06902985074626866,0.043693562481794346,21.63961714523512,16.710642040457344,25.11415525114155,3.4745381059064293,1.6645859342488556,0.91324200913242,-0.7513439251164356,0.2294776119402985,0.016791044776119403,0.0,0.0018656716417910447,0.2912046147225693,0.05374308185260705,2,0.5971453539178561,7.8939702883775125,6.262743955723856,7.282260413632391,0.8627450980392157,96,394.3645833333333,2420.0,123.0,368.5622455403148,33,38,12,4,0,9,0
./segment_trees/qwq_level3_block/qid_block_completion_004807_004404_007438.json,44,12,32,24,1.34,6,1,1,0.5454545454545454,1.3333333333333333,incorrect,10.155995712480241,8.453401058328458,16.821428571428573,0.9170023186309009,12.153518123667377,0.8528784648187633,1.492537313432836,0.13793103448275862,8.955223880597016,3.411513859275053,0.3953488372093023,0.03571428571428571,0.5756929637526652,11.125654450261779,16.756433273488927,8.037508372404554,-3.0881460778572247,1.3089005235602096,0.6697923643670461,-0.6391081591931634,0.4357142857142857,0.007142857142857143,0.0,0.0,0.08265970742762514,0.07206823027718551,7,0.36247334754797444,3.390191897654584,1.492537313432836,3.6247334754797444,0.4444444444444444,43,596.9767441860465,2238.0,122.0,608.9463768859132,18,9,0,0,0,16,0
./segment_trees/qwq_level3_block/qid_block_completion_003581_008172_000930.json,181,17,164,147,1.1,3,1,1,0.8121546961325967,1.1156462585034013,incorrect,11.622308877914946,9.908524844053396,10.511446409989594,0.6156862255916812,46.56716417910447,0.1492537313432836,31.691542288557216,0.6808964781216649,26.915422885572138,0.6965174129353234,0.027675276752767528,0.007284079084287201,0.0,39.24142961342086,55.85748792270531,44.84372640797222,5.602296794551357,0.437636761487965,0.0,-0.437636761487965,0.08792924037460978,0.0,0.0026014568158168575,0.0005202913631633715,0.17089677580220702,0.014378109452736319,62,1.1940298507462688,8.880597014925373,31.791044776119403,2.338308457711443,13.333333333333334,180,616.95,1991.0,120.0,353.22282006479304,18,115,1,0,0,46,0
./segment_trees/qwq_level3_block/qid_block_completion_001212_000927_004404.json,53,15,38,30,1.37,4,1,1,0.5660377358490566,1.2666666666666666,incorrect,10.255516721554965,8.504513138258863,12.710997442455243,0.5896724905076373,18.638573743922205,0.8103727714748784,3.646677471636953,0.20430107526881722,9.319286871961102,2.8363047001620747,0.3191489361702128,0.061381074168797956,0.0,21.60318362706083,21.844660194174757,11.76470588235294,-9.83847774470789,1.1370096645821488,0.0,-1.1370096645821488,0.4194373401534527,0.020460358056265986,0.0025575447570332483,0.0,0.22141657999617864,0.06564019448946515,17,0.38492706645056723,8.225283630470017,4.051863857374392,4.254457050243111,0.9545454545454546,52,544.7307692307693,2950.0,126.0,548.6220212240352,27,15,2,4,0,4,0
./segment_trees/qwq_level3_block/qid_block_completion_004404_002117_004802.json,43,9,34,25,1.24,2,1,1,0.5813953488372093,1.36,correct,9.92431906211606,8.237743803890933,12.737373737373737,0.5929849089877284,17.98941798941799,0.0,3.1746031746031744,0.18840579710144928,13.756613756613756,4.761904761904763,0.3584905660377358,0.07744107744107744,1.0052910052910053,20.123839009287927,18.39080459770115,15.202702702702704,-4.921136306585224,0.0,0.0,0.0,0.5050505050505051,0.010101010101010102,0.003367003367003367,0.0,0.13382058293333138,0.07195767195767196,1,0.7142857142857143,4.973544973544974,3.1746031746031744,4.2328042328042335,0.7647058823529411,42,483.6904761904762,1949.0,124.0,405.6202409977648,26,8,1,6,0,1,0
./segment_trees/qwq_level3_block/qid_block_completion_002257_004425_001094.json,77,22,55,46,1.38,4,1,1,0.5974025974025974,1.1956521739130435,incorrect,10.443745756985825,8.744647438317532,14.856132075471699,0.6321573569061778,18.483110261312937,0.4780114722753346,3.1867431485022304,0.1794871794871795,12.109623964308478,9.560229445506693,0.7922077922077922,0.02358490566037736,0.06373486297004462,17.153453871117293,24.679639297579495,13.406156901688183,-3.74729696942911,0.46360686138154844,0.0,-0.46360686138154844,0.2617924528301887,0.0047169811320754715,0.0,0.0,0.09037058147256438,0.06421287444231995,9,0.3505417463352454,5.640535372848949,3.5054174633524537,4.1427660930529,0.8518518518518519,76,449.0,2981.0,122.0,498.3146796954711,37,16,4,4,0,15,0
./segment_trees/qwq_level3_block/qid_block_completion_000513_005987_002696.json,165,26,139,123,1.18,4,1,1,0.7454545454545455,1.1300813008130082,incorrect,11.680057238923196,9.94323697205341,12.018223234624147,0.6588971016147237,22.72945699183085,0.5766458433445458,17.972128784238347,0.7911392405063291,15.13695338779433,18.26045170591062,1.2056962025316456,0.0056947608200455585,0.02402691013935608,21.057094403617864,26.18181818181818,20.988194140795805,-0.06890026282205852,1.695873374788016,0.0,-1.695873374788016,0.46867881548974943,0.0005694760820045558,0.0017084282460136675,0.0,0.03276727188116191,0.016434406535319558,6,0.17299375300336375,7.62614127823162,18.02018260451706,7.160019221528111,2.506666666666667,164,718.4451219512196,9262.0,120.0,814.7448338033126,97,57,0,4,0,6,0
./segment_trees/qwq_level3_block/qid_block_completion_008123_004255_007522.json,129,24,105,76,1.22,3,1,1,0.5891472868217055,1.381578947368421,incorrect,10.951578178856657,9.257605564443297,12.635379061371841,0.8527947811610423,23.75274253553372,1.5262806448535726,3.0525612897071452,0.132,15.835161690355815,7.345225603357817,0.46706586826347307,0.06377858002406739,0.019078508060669658,30.327868852459016,25.530694205393,14.679448771719592,-15.648420080739424,2.73224043715847,1.1983223487118035,-1.5339180884466663,0.13838748495788206,0.02286401925391095,0.006016847172081829,0.0012033694344163659,0.5854397122224406,0.03529523991223886,13,0.5818944958504245,8.39454354669465,4.1018792330439755,6.67747782123438,0.6197183098591549,128,442.9609375,4400.0,121.0,524.5639269171454,24,71,3,11,0,19,0
./segment_trees/qwq_level3_block/qid_block_completion_002630_005313_000548.json,158,41,117,52,1.34,4,1,1,0.3291139240506329,2.25,incorrect,11.03973275601109,9.319643106866632,15.587168758716876,0.5894744500781738,8.965393580778196,0.26896180742334586,6.813699121391429,0.7623762376237624,5.110274341043572,12.103281334050566,2.3448275862068964,0.008368200836820083,0.08965393580778196,8.456659619450317,11.697497279651795,6.7658998646820026,-1.6907597547683144,0.5285412262156448,0.0,-0.5285412262156448,0.398884239888424,0.008368200836820083,0.005578800557880056,0.0,0.16945687342965335,0.038371884525730676,4,0.3675811368119061,7.512999820692128,6.813699121391429,6.275775506544737,1.0845070422535212,157,393.6624203821656,2220.0,121.0,305.382747530007,58,27,1,19,0,52,0
./segment_trees/qwq_level3_block/qid_block_completion_008751_006063_008394.json,58,13,45,36,1.27,4,1,1,0.6206896551724138,1.25,incorrect,11.67630202659641,10.012879929307324,14.286811779769526,0.42748657259771455,18.19730177939133,0.35856752274662723,0.31374658240329883,0.019656019656019656,3.1822867643763164,12.729147057505266,3.9583333333333335,0.010243277848911651,0.05378512841199408,25.348043078539533,16.911084687541287,11.924803591470258,-13.423239487069274,1.050696086157079,0.0,-1.050696086157079,0.3495518565941101,0.0,0.0006402048655569782,0.0,0.01436062801498913,0.009681323114158934,189,1.573215006050827,6.776926179911254,0.35856752274662723,0.4930303437766124,0.75,57,2062.684210526316,76992.0,120.0,10245.372933249106,22,25,0,0,0,9,1
./segment_trees/qwq_level3_block/qid_block_completion_008695_007438_008172.json,230,64,166,64,1.38,5,1,1,0.2782608695652174,2.59375,incorrect,11.607353437562363,9.898424758193666,11.654428904428904,0.8503936162873867,30.10352799276309,0.4020504573323952,8.242034375314102,0.275,20.25329178811941,5.87998793848628,0.29207920792079206,0.018065268065268064,0.09046135289978892,24.62260002931262,23.596176821983274,42.78326281147156,18.16066278215894,0.5862523816503005,0.0,-0.5862523816503005,0.07284382284382285,0.004662004662004662,0.00641025641025641,0.0005827505827505828,0.5194120297021498,0.022163031460448287,11,0.6432807317318323,10.50859382852548,8.995878982812343,2.362046436827822,3.75,229,476.5589519650655,7852.0,120.0,639.8217557920813,58,112,2,3,0,54,0
./segment_trees/qwq_level3_block/qid_block_completion_001151_001073_004807.json,39,5,34,32,1.12,3,1,1,0.8205128205128205,1.0625,incorrect,10.532309522539515,8.82922635473185,9.462068965517242,0.657796310050641,31.332357247437777,0.29282576866764276,1.9033674963396778,0.06511627906976744,16.251830161054173,7.174231332357247,0.44642857142857145,0.038620689655172416,0.3074670571010249,28.955098615190934,44.29530201342282,20.78626299141437,-8.168835623776562,0.419639110365086,0.0,-0.419639110365086,0.18758620689655173,0.012413793103448275,0.0,0.0,0.23443675219768922,0.04231332357247438,25,1.273792093704246,7.628111273792094,2.342606149341142,1.610541727672035,1.4166666666666667,38,984.0526315789474,3600.0,78.0,923.7916855201344,8,22,1,3,0,4,0
./segment_trees/qwq_level3_block/qid_block_completion_003417_002117_001073.json,101,17,84,75,1.19,3,1,1,0.7425742574257426,1.12,incorrect,11.173851847690445,9.507031738585551,14.049009384775808,0.7272089327755229,19.326544265219653,0.8176614881439085,1.4866572511707425,0.08045977011494253,12.785252360068387,6.095294729800044,0.4797687861271676,0.04483837330552659,1.7245224113580613,24.75355969331873,21.50055991041433,11.53063531539679,-13.222924377921942,1.3143483023001095,0.22609088853719195,-1.0882574137629175,0.1553701772679875,0.021897810218978103,0.0020855057351407717,0.0020855057351407717,0.4895540576997149,0.036200104066007585,8,3.0922470824351445,8.600312198022745,1.7096558388463539,2.08132015163904,0.8275862068965517,100,709.12,4146.0,129.0,807.0426531729312,30,42,0,1,0,27,0
./segment_trees/qwq_level3_block/qid_block_completion_001833_004147_001095.json,110,26,84,41,1.3,5,1,1,0.37272727272727274,2.048780487804878,incorrect,10.777726367178413,9.081711229379001,15.869175627240143,0.6421525377895679,16.719745222929937,0.5686988171064604,4.094631483166515,0.25,10.91901728844404,7.165605095541402,0.6597938144329897,0.05913978494623656,0.40946314831665154,19.882659713168188,21.008403361344538,9.062391077030325,-10.820268636137863,0.651890482398957,0.34855350296270476,-0.3033369794362522,0.34767025089605735,0.012544802867383513,0.010752688172043012,0.0017921146953405018,0.30504877395583885,0.04617834394904458,1,1.262511373976342,6.665150136487716,6.141947224749773,3.1847133757961785,1.896551724137931,109,436.8073394495413,2794.0,121.0,407.9328756753307,61,32,2,5,0,9,0
./segment_trees/qwq_level3_block/qid_block_completion_003730_008172_004729.json,96,21,75,50,1.27,4,1,1,0.5208333333333334,1.5,incorrect,11.706689637945463,9.978502256341574,8.413806552262091,0.703256834708314,48.98640812729044,1.066938813378485,21.756274064109107,0.4446546830652791,26.48791575822239,2.273043558936772,0.08741258741258741,0.019890795631825272,0.0,26.33722508824328,54.8350718917395,66.62910269051979,40.29187760227651,3.1224545207711105,0.0,-3.1224545207711105,0.04251170046801872,0.001170046801872075,0.000390015600624025,0.000390015600624025,0.23470443783058123,0.015215475251658395,4,0.28760959317159157,11.518300320081645,22.45210372500812,0.6494410168390778,32.333333333333336,95,1274.0,69005.0,86.0,7037.76370126858,23,39,1,6,0,26,0
./segment_trees/qwq_level3_block/qid_block_completion_004419_003461_000541.json,53,8,45,36,1.16,2,1,1,0.6792452830188679,1.25,incorrect,11.67887201346465,10.048366813854212,16.288447909284194,0.5985043278150127,27.1661547778691,0.25954924947008695,4.369079032746464,0.16216216216216217,14.837565428039971,16.913959423800666,1.1395348837209303,0.008504606661941885,0.021629104122507244,36.31062814736284,24.456521739130437,20.866773675762442,-15.4438544716004,0.795123244102836,0.0,-0.795123244102836,0.7200566973777462,0.001417434443656981,0.0007087172218284905,0.0007087172218284905,0.027875620888918005,0.012371847558074144,6,0.4931435739931652,5.710083488341914,4.369079032746464,10.12242072933339,0.4340425531914894,52,2267.346153846154,89961.0,126.0,12408.670442571107,29,9,1,5,0,8,0
./segment_trees/qwq_level3_block/qid_block_completion_001151_001073_005083.json,10,2,8,8,1.12,2,1,2,0.8,1.0,correct,7.96311205897929,6.220590170099739,14.428571428571429,0.4828192213955092,9.9601593625498,0.0,1.9920318725099602,0.3333333333333333,1.9920318725099602,1.9920318725099602,1.0,0.02857142857142857,0.0,5.847953216374268,17.341040462427745,6.25,0.40204678362573176,0.0,0.0,0.0,0.2,0.02857142857142857,0.02857142857142857,0.0,0.6819661584549809,0.3107569721115538,2,0.5976095617529881,1.1952191235059761,1.9920318725099602,5.9760956175298805,0.5,9,317.6666666666667,641.0,78.0,198.41496919335498,3,1,0,1,0,4,0
./segment_trees/qwq_level3_block/qid_block_completion_000975_004802_008094.json,85,16,69,62,1.22,3,1,1,0.7294117647058823,1.1129032258064515,incorrect,10.568543852929547,8.872206756028303,14.768595041322314,0.6816446159255268,24.26367461430575,0.9817671809256663,3.927068723702665,0.16666666666666666,17.812061711079945,7.85413744740533,0.4453125,0.03305785123966942,0.785413744740533,32.860040567951316,23.352793994995828,15.873015873015872,-16.987024694935442,2.839756592292089,0.0,-2.839756592292089,0.3285123966942149,0.006198347107438017,0.0,0.0,0.09294233377153864,0.054137447405329595,0,1.1220196353436185,7.461430575035063,5.890603085553997,3.927068723702665,1.4827586206896552,84,460.0833333333333,2049.0,122.0,395.7777826165226,42,26,2,5,0,9,0
./segment_trees/qwq_level3_block/qid_block_completion_008772_002155_002202.json,138,28,110,72,1.25,3,1,1,0.5217391304347826,1.5277777777777777,incorrect,11.818467101722776,10.143881457256866,15.113946587537091,0.37111606934584984,9.868679720059761,1.0222536761814893,0.4324919399229378,0.047619047619047616,7.824172367696783,2.359046945034206,0.305,0.034421364985163204,0.035385704175513094,24.347418939482615,5.225422287033661,0.0,-24.347418939482615,2.6922626711927893,0.0,-2.6922626711927893,0.03798219584569733,0.008902077151335312,0.0,0.0,0.4945564697278666,0.014036329322953527,6,0.13761107179366203,6.231815679798695,0.5897617362585515,0.7863489816780688,0.7619047619047619,137,987.8905109489051,75445.0,120.0,6417.313475690349,38,74,0,1,0,23,1
./segment_trees/qwq_level3_block/qid_block_completion_000886_000797_004802.json,97,22,75,61,1.28,2,1,1,0.6288659793814433,1.2295081967213115,incorrect,10.590918426099964,8.876684166614451,12.639084507042254,0.7531235967779296,12.426696453504608,0.9773806199385646,2.513264451270595,0.2111111111111111,11.170064227869311,6.422786931024853,0.5802469135802469,0.03873239436619718,0.041887740854509914,16.81016810168102,14.717906786590351,5.270092226613966,-11.540075875067053,0.8200082000820008,0.0,-0.8200082000820008,0.13028169014084506,0.02112676056338028,0.0017605633802816902,0.0035211267605633804,0.5581981308969381,0.04705389555989947,3,0.2513264451270595,5.975984361910081,3.351019268360793,6.56241273387322,0.5208333333333334,96,411.0416666666667,1970.0,122.0,335.6053106871277,38,46,6,3,0,3,0
./segment_trees/qwq_level3_block/qid_block_completion_008098_003932_000927.json,110,28,82,43,1.33,4,1,1,0.39090909090909093,1.9069767441860466,incorrect,10.906304543749371,9.158415299111264,13.395511921458626,0.6883894542765786,22.0162224797219,2.1068155482987465,3.0548825450331822,0.14285714285714285,15.063731170336037,13.694301063941852,0.9097222222222222,0.043478260869565216,0.04213631096597493,32.2180916976456,18.75,14.452856159669649,-17.765235537975947,1.5489467162329618,1.032346868547832,-0.5165998476851297,0.2370266479663394,0.02244039270687237,0.001402524544179523,0.0,0.32586261601704014,0.04424312651427367,2,1.2640893289792479,8.83809122511324,4.529653428842305,4.108290319182556,1.1,109,497.20183486238534,3585.0,121.0,573.1845378593587,41,45,4,4,0,15,0
