file,is_fortran,total_nodes,leaf_nodes,internal_nodes,max_depth,average_branching_factor,max_branching_factor,min_branching_factor,first_branching_factor,depth_per_nodes,internal_per_depth,state,log_length,log_word_count,avg_sent_len,sent_len_cv,hesitation_rate,correction_rate,confidence_rate,conf_hesit_ratio,backtrack_rate,forward_rate,fw_bt_ratio,question_rate,code_density,early_hesit,mid_hesit,late_hesit,hesit_trend,early_correct,late_correct,correct_trend,analysis_rate,exec_rate,plan_rate,verify_rate,strategy_entropy,lex_diversity,conclusion_strength,first_person_rate,paragraph_rate,success_words,failure_words,success_fail_ratio,total_segments,avg_segment_len,max_segment_len,min_segment_len,std_dev_len,code_analysis,mental_execution,test_generation,bug_fixing,language_mapping,high_level_plan,empty
./segment_tree/qwq_java_fortran_2_segmented_reasoning/qid_codeforces_653_A___codeforces_276_B.json,1,166,63,103,44,1.6,5,1,1,0.2650602409638554,2.340909090909091,correct,10.02167050821384,8.235625719964311,11.613496932515336,0.7925069472608864,17.2322375397667,3.711558854718982,2.9162248144220575,0.1818181818181818,15.111346765641567,7.953340402969246,0.5344827586206896,0.0337423312883435,0.662778366914104,22.488755622188908,13.942680092951202,14.80836236933798,-7.680393252850928,8.245877061469265,0.0,-8.245877061469265,0.0490797546012269,0.0153374233128834,0.0306748466257668,0.0061349693251533,1.1629228425569895,0.0726405090137857,4,0.1855779427359491,8.16542948038176,3.181336161187699,2.3860021208907742,1.3,165.0,134.44242424242424,1224.0,30.0,141.5099475739423,40.0,30.0,3.0,0.0,5.0,81.0,6.0
./segment_tree/qwq_java_fortran_2_segmented_reasoning/qid_atcoder_ABC142_C___atcoder_ABC151_A.json,1,141,48,93,45,1.51,6,1,1,0.3191489361702128,2.066666666666667,incorrect,10.091998250355894,8.3774712482411,14.192182410423452,0.705893503433309,13.342535081665517,1.1502185415228894,1.840349666436623,0.1525423728813559,9.431792040487691,5.521048999309869,0.5952380952380952,0.0651465798045602,0.322061191626409,11.95219123505976,17.135023989033584,10.845986984815616,-1.1062042502441436,0.6640106241699867,1.4461315979754157,0.782120973805429,0.0651465798045602,0.013029315960912,0.0293159609120521,0.006514657980456,1.0757368291667482,0.0733839429491603,0,0.6671267540832758,4.922935357717966,2.070393374741201,2.7605244996549345,0.7692307692307693,140.0,170.85714285714286,643.0,32.0,139.72854316835435,60.0,20.0,2.0,5.0,12.0,40.0,1.0
./segment_tree/qwq_java_fortran_2_segmented_reasoning/qid_atcoder_ABC142_C___atcoder_ABC164_D.json,1,1,1,0,0,0.0,0,0,0,0.0,0.0,incorrect,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
./segment_tree/qwq_java_fortran_2_segmented_reasoning/qid_atcoder_ABC154_A___atcoder_AGC002_A.json,1,98,35,63,35,1.54,4,1,1,0.3571428571428571,1.8,correct,9.834405391348684,8.12415060330663,14.07949790794979,0.7190170902737621,14.819205690574984,1.1855364552459988,2.074688796680498,0.1568627450980392,9.48429164196799,3.2602252519264967,0.3636363636363636,0.100418410041841,1.0373443983402488,13.7221269296741,12.5968992248062,17.826825127334466,4.104698197660367,1.7152658662092624,1.697792869269949,-0.0174729969393132,0.104602510460251,0.00418410041841,0.0251046025104602,0.00836820083682,0.7999562654074285,0.0764671013633669,1,0.1481920569057498,9.21754593953764,1.778304682868998,4.742145820983995,0.4117647058823529,97.0,190.8041237113402,704.0,30.0,149.45042650597512,47.0,14.0,4.0,3.0,7.0,20.0,2.0
./segment_tree/qwq_java_fortran_2_segmented_reasoning/qid_atcoder_AGC010_B___atcoder_ABC120_C.json,1,159,58,101,42,1.56,4,1,1,0.2641509433962264,2.4047619047619047,incorrect,10.441733771878113,8.568266461600238,12.038812785388128,0.8736483535406798,15.016156624215927,1.520623455616803,1.140467591712602,0.0875,11.21459798517392,3.8015586390420073,0.35,0.0570776255707762,0.6652727618323513,18.682858477347033,17.15550636413946,6.0882800608828,-12.594578416464232,1.4012143858010278,2.28310502283105,0.8818906370300221,0.1027397260273972,0.0068493150684931,0.0182648401826484,0.0068493150684931,0.7780837599762491,0.0604447823607679,1,0.551226002661091,7.850218589621745,1.520623455616803,1.9007793195210037,0.8181818181818182,158.0,208.83544303797467,1586.0,30.0,235.83816811181663,50.0,41.0,1.0,5.0,11.0,40.0,10.0
./segment_tree/qwq_java_fortran_2_segmented_reasoning/qid_atcoder_ABC172_D___atcoder_ARC062_B.json,1,110,35,75,38,1.45,5,1,1,0.3454545454545454,1.9736842105263157,correct,9.836064876218694,8.151333337900432,12.25531914893617,0.714124356567901,12.114219786558984,0.8653014133256418,2.884338044418806,0.2558139534883721,10.960484568791465,2.5959042399769254,0.2564102564102564,0.0390070921985815,0.6922411306605134,17.079419299743808,11.494252873563218,7.718696397941681,-9.360722901802127,2.5619128949615715,0.0,-2.5619128949615715,0.1063829787234042,0.0106382978723404,0.0390070921985815,0.0106382978723404,0.9738462728309966,0.0683588116527257,0,2.7401211421978653,9.34525526391693,3.4612056533025672,1.7306028266512836,1.8571428571428572,109.0,169.88073394495413,1215.0,30.0,168.51221105169324,54.0,20.0,1.0,5.0,12.0,14.0,3.0
./segment_tree/qwq_java_fortran_2_segmented_reasoning/qid_atcoder_ABC104_C___codeforces_96_B.json,1,166,61,105,54,1.57,6,1,1,0.3253012048192771,1.9444444444444444,incorrect,10.618322836666144,8.795127912413138,15.760765550239237,0.9599527264653036,9.241024087259506,0.6059687926071807,2.1208907741251326,0.2419354838709677,8.48356309650053,3.938797151946675,0.4736842105263157,0.0334928229665071,1.87850325708226,12.861736334405144,10.401891252955082,3.5,-9.361736334405144,0.8038585209003215,0.0,-0.8038585209003215,0.2272727272727272,0.0071770334928229,0.0263157894736842,0.0047846889952153,0.5300557280843302,0.0552946523254052,9,0.469625814270565,12.55870322678382,1.9693985759733377,12.270868050295409,0.1707317073170731,165.0,245.7878787878788,3095.0,30.0,439.8930550169897,62.0,17.0,5.0,12.0,17.0,46.0,6.0
./segment_tree/qwq_java_fortran_2_segmented_reasoning/qid_codeforces_356_A___atcoder_ABC132_A.json,1,170,50,120,58,1.41,5,1,1,0.3411764705882353,2.068965517241379,incorrect,10.463217619655724,8.704502289721232,14.745721271393643,0.6543966486591003,11.942278984906286,1.3269198872118095,2.653839774423619,0.2328767123287671,10.615359097694476,6.468734450157572,0.6153846153846154,0.0488997555012225,0.8624979266876762,14.719848053181387,13.267813267813269,7.41132874536792,-7.308519307813468,1.4245014245014245,2.1175224986765486,0.6930210741751242,0.1369193154034229,0.0146699266503667,0.0220048899755501,0.0048899755501222,0.7626898754727055,0.0602089898822358,4,0.481008459114281,8.027865317631449,2.487974788522143,2.9855697462265716,0.8421052631578947,169.0,205.4319526627219,1541.0,31.0,224.82778419131984,73.0,6.0,3.0,7.0,13.0,64.0,3.0
./segment_tree/qwq_java_C_2_segmented_reasoning/qid_codeforces_617_B___atcoder_ABC158_A.json,0,43,7,36,24,1.17,3,1,2,0.5581395348837209,1.5,correct,9.602314889901848,7.892452043520352,12.68867924528302,0.8301683747349253,19.805680119581467,1.8684603886397608,1.8684603886397608,0.1111111111111111,13.079222720478326,5.23168908819133,0.4166666666666667,0.0518867924528301,4.708520179372197,24.471635150166858,18.09954751131222,16.75977653631285,-7.711858613854005,3.3370411568409346,1.11731843575419,-2.219722721086745,0.0377358490566037,0.0141509433962264,0.0235849056603773,0.0094339622641509,1.251918682934532,0.0762331838565022,0,0.7100149476831091,3.624813153961136,1.8684603886397608,2.615844544095665,0.75,42.0,350.64285714285717,1265.0,109.0,246.4717686726276,2.0,32.0,0.0,0.0,1.0,0.0,0.0
./segment_tree/qwq_java_C_2_segmented_reasoning/qid_atcoder_ABC172_D___atcoder_ABC151_A.json,0,29,4,25,22,1.12,2,1,1,0.7586206896551724,1.1363636363636365,correct,9.289705927356923,7.644440761556566,13.13125,0.7371201551408829,14.846743295019158,1.4367816091954022,5.268199233716476,0.375,15.32567049808429,2.8735632183908044,0.2121212121212121,0.08125,3.0172413793103448,10.6544901065449,18.439716312056735,15.151515151515152,4.497025044970252,1.5220700152207,0.0,-1.5220700152207,0.1125,0.025,0.0375,0.01875,1.1190846633421083,0.0938697318007662,2,1.532567049808429,4.454022988505748,4.7892720306513406,2.3946360153256703,1.8333333333333333,28.0,385.1428571428572,1830.0,115.0,414.326469442182,9.0,18.0,0.0,0.0,0.0,0.0,0.0
./segment_tree/qwq_java_C_2_segmented_reasoning/qid_atcoder_ABC165_C___atcoder_ABC132_A.json,0,66,17,49,17,1.33,3,1,2,0.2575757575757575,2.8823529411764706,correct,10.053027619805704,8.327000740241713,15.659090909090908,0.822630532689655,13.791434793128476,1.2097749818533754,2.419549963706751,0.1896551724137931,8.710379869344303,3.1454149528187756,0.3783783783783784,0.0681818181818181,5.008468424872974,21.96193265007321,10.59322033898305,8.869179600886918,-13.09275304918629,2.1961932650073206,0.7390983000739099,-1.4570949649334106,0.1363636363636363,0.0227272727272727,0.0265151515151515,0.0037878787878787,0.841286737654308,0.0776675538349866,1,0.5081054923784176,5.855310912170337,2.419549963706751,7.016694894749577,0.3666666666666666,65.0,355.61538461538464,3095.0,109.0,412.66446313514246,14.0,24.0,2.0,4.0,1.0,0.0,0.0
./segment_tree/qwq_java_C_2_segmented_reasoning/qid_atcoder_ABC147_D___codeforces_58_B.json,0,57,14,43,35,1.3,3,1,1,0.6140350877192983,1.2285714285714286,correct,10.180588845443722,8.524367395164237,13.895890410958904,0.8724572035993344,15.09433962264151,0.7944389275074478,2.9791459781529297,0.2077922077922078,13.10824230387289,4.1708043694141015,0.3283582089552239,0.0438356164383561,6.137040714995035,13.294797687861273,21.46690518783542,10.429447852760736,-2.8653498351005364,2.3121387283236996,0.0,-2.3121387283236996,0.2,0.0027397260273972,0.0273972602739726,0.0054794520547945,0.5266336239179079,0.056007944389275,4,1.8272095332671303,7.825223435948361,2.9791459781529297,4.568023833167826,0.6666666666666666,56.0,469.3392857142857,2213.0,101.0,436.8239619129183,10.0,35.0,0.0,2.0,0.0,0.0,0.0
./segment_tree/qwq_java_C_2_segmented_reasoning/qid_atcoder_ABC154_A___atcoder_ABC136_B.json,0,58,10,48,39,1.19,2,1,2,0.6724137931034483,1.2307692307692308,incorrect,10.030516600664669,8.352082671352637,11.915966386554622,0.9513828687873992,18.64086833411987,1.8876828692779617,4.011326097215668,0.225,13.68570080226522,1.8876828692779617,0.1525423728813559,0.0756302521008403,2.92590844738084,31.073446327683616,10.51156271899089,14.326647564469916,-16.7467987632137,2.824858757062147,2.1489971346704873,-0.6758616223916598,0.0868347338935574,0.011204481792717,0.0364145658263305,0.0084033613445378,1.013209133692031,0.0644171779141104,1,1.132609721566777,5.002359603586597,4.483246814535158,6.606890042472864,0.6896551724137931,57.0,396.859649122807,2297.0,102.0,390.2513584947752,9.0,40.0,0.0,1.0,3.0,0.0,0.0
./segment_tree/qwq_java_C_2_segmented_reasoning/qid_codeforces_272_B___atcoder_ABC178_A.json,0,38,5,33,30,1.12,2,1,1,0.7894736842105263,1.1,correct,9.569970943740548,7.946971357693591,12.922727272727272,0.7015812338035944,10.261854210898797,1.0615711252653928,4.246284501061571,0.4333333333333333,10.969568294409058,5.661712668082095,0.53125,0.0454545454545454,3.99858457183298,9.68783638320775,16.684045881126174,4.259850905218317,-5.427985477989433,2.1528525296017222,0.0,-2.1528525296017222,0.15,0.0136363636363636,0.0136363636363636,0.009090909090909,0.7023113766875337,0.0736022646850672,0,0.6015569709837225,3.2554847841472045,3.89242745930644,3.538570417551309,1.0909090909090908,37.0,385.8918918918919,1652.0,101.0,323.1225071929448,7.0,25.0,1.0,0.0,0.0,0.0,0.0
./segment_tree/qwq_java_C_2_segmented_reasoning/qid_codeforces_400_B___atcoder_ABC051_A.json,0,68,15,53,34,1.26,3,1,1,0.5,1.5588235294117647,correct,10.025882160749736,8.279189777195004,12.515822784810126,0.6619665562423549,17.258883248730964,1.2690355329949237,1.7766497461928934,0.1159420289855072,8.883248730964468,4.060913705583757,0.4722222222222222,0.0348101265822784,5.583756345177665,23.03120356612184,19.751280175566936,7.323026851098453,-15.708176715023388,2.2288261515601784,0.0,-2.2288261515601784,0.0854430379746835,0.0,0.0253164556962025,0.0,0.5396450688059806,0.0746192893401015,4,0.4314720812182741,7.944162436548224,1.7766497461928934,5.583756345177664,0.3478260869565217,67.0,335.76119402985074,2428.0,102.0,347.16239713775377,12.0,40.0,1.0,1.0,0.0,0.0,0.0
./segment_tree/qwq_java_C_2_segmented_reasoning/qid_codeforces_86_A___atcoder_ABC164_D.json,0,43,9,34,19,1.24,3,1,1,0.4418604651162791,1.7894736842105263,correct,10.00915302169091,8.315321775377567,15.14074074074074,1.086650861034922,9.547123623011016,0.4895960832313342,4.8959608323133414,0.525,9.057527539779684,7.343941248470013,0.8157894736842105,0.0592592592592592,7.392900856793146,10.115606936416183,10.901162790697676,7.547169811320755,-2.5684371250954303,0.722543352601156,0.7547169811320754,0.0321736285309194,0.2888888888888888,0.0074074074074074,0.0148148148148148,0.0111111111111111,0.4401053496389884,0.0670746634026927,1,1.1260709914320686,4.357405140758874,4.651162790697675,1.9583843329253368,2.2222222222222223,42.0,527.7380952380952,2563.0,103.0,507.4009844306192,12.0,21.0,1.0,1.0,1.0,0.0,0.0
./segment_tree/qwq_java_C_2_segmented_reasoning/qid_codeforces_189_A___atcoder_ABC164_D.json,0,64,17,47,19,1.34,5,1,1,0.296875,2.473684210526316,correct,10.340063655669343,8.633908991112198,13.446300715990454,0.938405744546228,23.317906728373085,1.245995016019936,1.423994304022784,0.0681818181818181,17.443930224279104,5.695977216091136,0.3333333333333333,0.0548926014319809,4.734781060875756,20.54794520547945,28.49462365591398,20.40816326530612,-0.1397819401733286,3.161222339304531,0.0,-3.161222339304531,0.2768496420047732,0.0023866348448687,0.0190930787589498,0.0047732696897374,0.3586165473917315,0.0558917764328942,2,1.3705945176219294,7.653969384122464,1.601993592025632,5.161979352082592,0.3333333333333333,63.0,488.3809523809524,3474.0,103.0,539.3985727423625,14.0,36.0,0.0,1.0,0.0,0.0,0.0
./segment_tree/qwq_java_C_2_segmented_reasoning/qid_codeforces_8_B___codeforces_32_B.json,0,66,18,48,27,1.35,4,1,1,0.4090909090909091,1.7777777777777777,correct,10.333872889604516,8.56388591940822,12.063492063492063,1.1414259439821612,9.354715540282552,1.3363879343260785,1.145475372279496,0.14,8.781977854142804,3.0546009927453226,0.3617021276595745,0.0476190476190476,7.617411225658649,15.432098765432098,7.415858528237307,3.8885288399222295,-11.543569925509868,1.5432098765432098,0.0,-1.5432098765432098,0.0680272108843537,0.0068027210884353,0.0317460317460317,0.0045351473922902,0.9562252913497736,0.0572737686139748,1,1.069110347460863,6.8728522336769755,1.145475372279496,9.354715540282552,0.14,65.0,470.24615384615385,4274.0,103.0,752.7904553802064,9.0,47.0,1.0,0.0,0.0,0.0,0.0
./segment_tree/qwq_java_C_2_segmented_reasoning/qid_codeforces_369_B___codeforces_49_A.json,0,54,13,41,20,1.29,3,1,1,0.3703703703703703,2.05,correct,10.075506216334183,8.38160253710989,14.4375,1.0093979803455644,17.182130584192443,1.6036655211912942,1.8327605956471935,0.1184210526315789,13.516609392898053,4.123711340206186,0.3166666666666666,0.0855263157894736,7.995418098510881,25.76271186440678,15.120274914089348,10.452961672473869,-15.30975019193291,2.7118644067796613,0.6968641114982579,-2.0150002952814035,0.1644736842105263,0.0032894736842105,0.0427631578947368,0.0,0.5806104824144157,0.0701030927835051,2,0.5956471935853379,7.926689576174112,1.8327605956471935,2.978235967926689,0.6428571428571429,53.0,446.64150943396226,2162.0,102.0,436.0577808545923,13.0,30.0,2.0,0.0,0.0,0.0,0.0
./segment_tree/qwq_java_C_2_segmented_reasoning/qid_codeforces_148_B___atcoder_ABC178_A.json,0,25,7,18,13,1.33,3,1,1,0.52,1.3846153846153846,correct,9.451716691551452,7.8119734296220225,11.264840182648404,0.9206427483984037,19.846091535034425,3.240178209801539,4.455245038477116,0.24,17.820980153908465,1.215066828675577,0.0888888888888888,0.0958904109589041,4.0907249898744436,15.258215962441314,28.186274509803923,16.209476309226932,0.9512603467856184,5.868544600938967,3.740648379052369,-2.127896221886598,0.1552511415525114,0.0,0.0273972602739726,0.0045662100456621,0.5265870843193836,0.0814094775212636,3,0.1215066828675577,8.140947752126367,4.050222762251924,0.8100445524503848,3.6666666666666665,24.0,528.6666666666666,1856.0,106.0,481.96505977153544,5.0,12.0,0.0,0.0,4.0,0.0,0.0
./segment_tree/qwq_java_C_2_segmented_reasoning/qid_atcoder_ABC139_B___codeforces_622_A.json,0,28,3,25,25,1.08,2,1,1,0.8928571428571429,1.0,correct,10.022869309556208,8.272826003650401,12.130030959752322,1.0178011681472177,12.260536398467432,2.554278416347382,5.61941251596424,0.4693877551020408,13.026819923371647,8.939974457215836,0.6923076923076923,0.0681114551083591,5.849297573435504,6.240249609984399,12.965964343598054,17.142857142857142,10.902607532872745,3.1201248049921997,3.571428571428571,0.4513037664363715,0.1578947368421052,0.0030959752321981,0.0681114551083591,0.0030959752321981,0.7343330694785984,0.0572158365261813,3,0.2554278416347382,11.749680715197956,5.108556832694764,1.0217113665389528,4.2,27.0,833.0,3998.0,126.0,921.7202562433088,4.0,20.0,0.0,1.0,1.0,0.0,0.0
./segment_tree/qwq_java_C_2_segmented_reasoning/qid_atcoder_ABC174_E___atcoder_ABC172_D.json,0,41,11,30,23,1.33,2,1,1,0.5609756097560976,1.3043478260869563,correct,9.824444345195674,8.124446855715847,14.695652173913045,1.019710513076444,15.407407407407408,0.888888888888889,3.259259259259259,0.2264150943396226,10.962962962962962,1.777777777777778,0.1842105263157894,0.0260869565217391,5.659259259259259,16.493055555555557,21.6021602160216,8.07899461400359,-8.414060941551966,1.736111111111111,0.0,-1.736111111111111,0.1434782608695652,0.0,0.0217391304347826,0.0043478260869565,0.4985859266471297,0.0752592592592592,0,1.037037037037037,7.111111111111111,2.962962962962963,8.296296296296296,0.3793103448275862,40.0,460.475,2057.0,105.0,423.1548778414656,6.0,27.0,0.0,4.0,0.0,0.0,0.0
./segment_tree/qwq_java_C_2_segmented_reasoning/qid_codeforces_421_A___codeforces_579_A.json,0,173,91,82,23,2.1,24,1,1,0.1329479768786127,3.5652173913043477,incorrect,10.8711745734937,9.158099260130491,13.244072524407253,0.5529712457363248,43.203371970495255,4.636459430979979,4.425711275026344,0.1046228710462287,21.707060063224446,0.8429926238145417,0.0434782608695652,0.0794979079497908,0.4320337197049526,39.662710805746414,45.16539440203562,44.81881754609027,5.1561067403438585,2.8107432854465957,5.40368722186904,2.5929439364224445,0.0850767085076708,0.0,0.00697350069735,0.00836820083682,0.5343346820051396,0.0139093782929399,2,0.2845100105374078,1.5700737618545837,4.531085353003161,11.696522655426763,0.3928571428571428,172.0,304.02906976744185,683.0,103.0,103.80258069139676,5.0,165.0,0.0,1.0,0.0,0.0,0.0
./segment_tree/qwq_java_C_2_segmented_reasoning/qid_codeforces_92_A___atcoder_ARC062_B.json,0,39,7,32,29,1.19,3,1,1,0.7435897435897436,1.103448275862069,correct,9.814492390964563,8.131236549696116,10.44478527607362,0.7277661629732471,16.18599175985874,1.1771630370806356,2.942907592701589,0.1964285714285714,13.53737492642731,4.7086521483225425,0.3617021276595745,0.0521472392638036,4.7086521483225425,22.988505747126435,16.379310344827587,9.017132551848512,-13.971373195277923,2.6525198938992043,0.0,-2.6525198938992043,0.1319018404907975,0.0122699386503067,0.0337423312883435,0.0030674846625766,0.7924216450356346,0.0715126545026486,2,1.4714537963507943,9.53502060035315,3.237198351971748,3.825779870512066,0.8571428571428571,38.0,479.57894736842104,2673.0,111.0,517.1045496033502,3.0,33.0,0.0,0.0,1.0,0.0,0.0
./segment_tree/qwq_java_C_2_segmented_reasoning/qid_atcoder_ABC089_C___atcoder_ABC151_A.json,0,39,5,34,33,1.12,2,1,1,0.8461538461538461,1.0303030303030305,correct,9.367856809851164,7.629003889652957,13.605263157894736,0.703237768777331,10.700389105058363,0.9727626459143968,2.9182879377431905,0.3043478260869565,7.295719844357976,2.9182879377431905,0.4375,0.0592105263157894,2.4319066147859925,14.00560224089636,7.704160246533128,10.071942446043163,-3.9336597948531935,1.4005602240896358,0.0,-1.4005602240896358,0.0723684210526315,0.0263157894736842,0.0263157894736842,0.0197368421052631,1.232529316541924,0.1094357976653696,0,0.5836575875486382,3.3073929961089497,3.404669260700389,2.9182879377431905,1.1428571428571428,38.0,306.42105263157896,1002.0,100.0,183.40379782960187,5.0,22.0,2.0,0.0,3.0,0.0,0.0
