file,is_fortran,total_nodes,leaf_nodes,internal_nodes,max_depth,average_branching_factor,max_branching_factor,min_branching_factor,first_branching_factor,depth_per_nodes,internal_per_depth,state,log_length,log_word_count,avg_sent_len,sent_len_cv,hesitation_rate,correction_rate,confidence_rate,conf_hesit_ratio,backtrack_rate,forward_rate,fw_bt_ratio,question_rate,code_density,early_hesit,mid_hesit,late_hesit,hesit_trend,early_correct,late_correct,correct_trend,analysis_rate,exec_rate,plan_rate,verify_rate,strategy_entropy,lex_diversity,conclusion_strength,first_person_rate,paragraph_rate,success_words,failure_words,success_fail_ratio,total_segments,avg_segment_len,max_segment_len,min_segment_len,std_dev_len,code_analysis,mental_execution,test_generation,bug_fixing,language_mapping,high_level_plan,empty
./segment_tree/r1_Python_C_segmented_reasoning/qid_atcoder_AGC046_B.json,0,38,4,34,25,1.09,2,1,1,0.6578947368421053,1.36,correct,10.3958945907781,8.757469141470748,17.723463687150836,1.339763559637904,9.595721252162967,0.9438414346389808,3.775365738555923,0.4032258064516129,7.236117665565518,4.719207173194904,0.6595744680851063,0.0307262569832402,3.995595406638351,14.411901441190144,9.09090909090909,4.985044865403789,-9.426856575786356,1.8596001859600184,0.0,-1.8596001859600184,0.3715083798882682,0.0251396648044692,0.0195530726256983,0.0083798882681564,0.5006370689065683,0.0566304860783388,2,1.242724555607991,3.979864716061035,4.404593361648576,3.775365738555923,1.16,37,882.7297297297297,4005.0,108.0,847.192049873799,8,18,0,5,0,6,0
./segment_tree/r1_Python_C_segmented_reasoning/qid_codeforces_474_B.json,0,28,5,23,22,1.17,3,1,1,0.7857142857142857,1.0454545454545454,correct,9.10985683339786,7.356918242356021,12.885245901639344,1.0953023671166335,4.469987228607918,0.0,1.9157088122605364,0.5,2.554278416347382,4.469987228607918,1.6,0.0245901639344262,8.620689655172415,1.7035775127768311,7.858546168958742,4.25531914893617,2.551741636159339,0.0,0.0,0.0,0.0655737704918032,0.0163934426229508,0.0081967213114754,0.0,0.759133577690357,0.1257982120051085,0,0.8301404853128991,5.555555555555555,1.9157088122605364,6.385696040868455,0.3636363636363636,27,333.3333333333333,2052.0,100.0,502.9381365841819,5,8,2,0,0,12,0
./segment_tree/r1_Python_C_segmented_reasoning/qid_atcoder_AGC027_A.json,0,32,3,29,29,1.07,3,1,1,0.90625,1.0,correct,9.504501410525672,7.8655717576847906,9.97709923664122,0.9064304548831568,16.122840690978887,0.7677543186180422,4.606525911708253,0.3023255813953488,10.36468330134357,4.606525911708253,0.4642857142857143,0.0458015267175572,3.416506717850288,12.34567901234568,25.34562211981567,10.61320754716981,-1.732471465175868,1.122334455667789,0.0,-1.122334455667789,0.1870229007633587,0.015267175572519,0.0114503816793893,0.0,0.4616443446727887,0.0813819577735124,0,0.6142034548944338,5.719769673704414,4.990403071017274,8.445297504798464,0.6086956521739131,31,431.2903225806452,1777.0,106.0,415.7307777515305,3,21,0,1,1,5,0
./segment_tree/r1_Python_C_segmented_reasoning/qid_atcoder_ABC125_A.json,0,13,3,10,10,1.2,2,1,1,0.7692307692307693,1.0,correct,8.736007384569218,7.142827401161621,7.368715083798882,0.7457723475322888,17.40506329113924,0.7911392405063291,3.9556962025316458,0.2608695652173913,11.867088607594935,3.9556962025316458,0.375,0.0223463687150838,2.2151898734177213,23.36448598130841,18.867924528301884,9.685230024213077,-13.679255957095334,0.0,0.0,0.0,0.0949720670391061,0.0223463687150838,0.0111731843575419,0.0,0.7389988496710121,0.1123417721518987,1,0.1582278481012658,3.797468354430379,3.9556962025316458,2.3734177215189876,1.5,12,517.1666666666666,917.0,131.0,253.56506546494617,3,9,0,0,0,0,0
./segment_tree/r1_Python_C_segmented_reasoning/qid_codeforces_609_B.json,0,43,10,33,21,1.27,2,1,1,0.4883720930232558,1.5714285714285714,correct,9.806976652155283,8.080546965824498,14.51121076233184,1.0588079950486642,11.455108359133126,0.0,1.8575851393188856,0.1842105263157894,4.643962848297213,11.455108359133126,2.375,0.0224215246636771,6.315789473684211,21.3713268032057,9.337068160597571,2.890173410404624,-18.481153392801076,0.0,0.0,0.0,0.1345291479820627,0.0358744394618834,0.0269058295964125,0.0,0.8405675239941939,0.0891640866873065,0,1.238390092879257,5.479876160990712,0.9287925696594428,4.643962848297213,0.25,42,430.7857142857143,3232.0,108.0,521.9242789540189,8,8,2,0,0,24,0
./segment_tree/r1_Python_C_segmented_reasoning/qid_codeforces_617_B.json,0,75,6,69,68,1.07,2,1,1,0.9066666666666666,1.0147058823529411,incorrect,10.518267704021968,8.817149624743406,12.249547920433995,0.992021072315781,6.520450503852993,1.1855364552459988,2.815649081209247,0.4444444444444444,4.445761707172496,6.372258446947243,1.4193548387096775,0.0198915009041591,5.0978067575577946,12.00533570475767,3.8809831824062098,3.669724770642202,-8.335610934115468,1.778568252556692,1.376146788990826,-0.402421463565866,0.1537070524412296,0.0216998191681736,0.0126582278481012,0.0,0.5948199672614448,0.0457913455838767,5,0.4445761707172495,7.053941908713693,2.815649081209247,0.8891523414344991,2.857142857142857,74,497.8378378378378,2193.0,16.0,474.0250853724772,11,47,0,1,0,14,1
./segment_tree/r1_Python_C_segmented_reasoning/qid_atcoder_ABC155_D.json,0,50,12,38,19,1.29,3,1,1,0.38,2.0,incorrect,10.01104066270085,8.39185670010494,13.711180124223604,1.22036590251843,10.430839002267572,0.90702947845805,5.895691609977325,0.574468085106383,7.2562358276644,4.081632653061225,0.5757575757575758,0.031055900621118,3.741496598639456,17.955801104972377,7.978723404255319,5.486968449931412,-12.468832655040964,2.071823204419889,0.0,-2.071823204419889,0.1180124223602484,0.0559006211180124,0.0093167701863354,0.0,0.795114591731227,0.0725623582766439,2,0.6575963718820862,4.73922902494331,6.575963718820862,2.9478458049886624,2.142857142857143,49,452.8979591836735,2152.0,100.0,465.39760084335234,12,28,1,0,1,7,0
./segment_tree/r1_Python_C_segmented_reasoning/qid_atcoder_ABC152_E.json,0,68,10,58,48,1.16,2,1,1,0.7058823529411765,1.2083333333333333,incorrect,9.995337206166006,8.313116702819253,14.516014234875446,0.8368679414609617,8.341511285574091,0.7360157016683022,3.434739941118744,0.4285714285714285,4.661432777232581,10.794896957801766,2.25,0.0498220640569395,1.619234543670265,12.949640287769784,7.22543352601156,4.604758250191865,-8.344882037577918,2.158273381294964,0.0,-2.158273381294964,0.0676156583629893,0.0320284697508896,0.0249110320284697,0.0071174377224199,1.1536253201420108,0.0787536800785083,2,1.4965652600588812,1.9627085377821392,3.434739941118744,6.869479882237488,0.5172413793103449,67,325.8358208955224,1453.0,102.0,225.17276848482135,7,37,0,1,1,21,0
./segment_tree/r1_Python_C_segmented_reasoning/qid_codeforces_276_B.json,0,14,1,13,13,1.0,1,1,1,0.9285714285714286,1.0,correct,9.007612005404566,7.261927092702751,11.424,0.8911228831863495,7.724719101123595,0.0,4.213483146067416,0.5833333333333334,5.617977528089887,22.47191011235955,3.6666666666666665,0.032,9.831460674157304,8.456659619450317,8.298755186721992,6.369426751592357,-2.08723286785796,0.0,0.0,0.0,0.104,0.008,0.016,0.0,0.6019923144591195,0.1137640449438202,0,0.4213483146067415,5.26685393258427,3.5112359550561796,1.4044943820224718,2.0,13,626.0769230769231,1426.0,108.0,413.66400647918385,4,6,0,0,0,3,0
./segment_tree/r1_Python_C_segmented_reasoning/qid_atcoder_ABC132_A.json,0,26,2,24,24,1.04,2,1,1,0.9230769230769232,1.0,correct,9.091782035852049,7.354362330421477,11.701492537313433,0.7468447181356244,11.523687580025609,1.9206145966709347,2.560819462227913,0.2631578947368421,9.603072983354672,5.761843790012804,0.625,0.0597014925373134,7.810499359795134,16.574585635359114,9.881422924901186,7.782101167315175,-8.792484468043938,3.6832412523020257,1.9455252918287935,-1.737715960473232,0.1044776119402985,0.0074626865671641,0.0298507462686567,0.0149253731343283,0.9513645185605248,0.1094750320102432,0,0.5761843790012804,5.633802816901409,2.560819462227913,0.0,5.0,25,353.08,1746.0,103.0,359.36807036797245,4,13,0,0,0,8,0
./segment_tree/r1_Python_C_segmented_reasoning/qid_codeforces_108_B.json,0,26,5,21,18,1.19,3,1,1,0.6923076923076923,1.1666666666666667,correct,9.128913373280454,7.415776975415394,11.424657534246576,0.9063344453754588,16.857314870559904,0.6020469596628537,1.8061408789885611,0.1379310344827586,8.428657435279952,1.8061408789885611,0.2666666666666666,0.047945205479452,2.7694160144491273,27.210884353741495,16.791044776119403,5.5762081784386615,-21.634676175302832,1.7006802721088434,0.0,-1.7006802721088434,0.1575342465753424,0.0342465753424657,0.0273972602739726,0.0,0.7853013963085136,0.1167971101745936,1,0.3010234798314268,4.274533413606261,1.8061408789885611,5.418422636965683,0.4,25,367.16,2919.0,101.0,555.6275491130128,7,11,1,0,1,5,0
./segment_tree/r1_Python_C_segmented_reasoning/qid_codeforces_282_B.json,0,12,1,11,11,1.0,1,1,1,0.9166666666666666,1.0,correct,8.611411866655219,6.834108738813838,10.460674157303371,1.1984636836701352,7.543103448275862,0.0,3.2327586206896552,0.5,4.310344827586206,6.4655172413793105,1.4,0.0,7.866379310344827,9.146341463414634,6.0606060606060606,7.380073800738007,-1.7662676626766274,0.0,0.0,0.0,0.1011235955056179,0.0,0.0674157303370786,0.0,0.6729250174062147,0.1756465517241379,1,0.4310344827586206,5.387931034482759,5.387931034482759,8.620689655172413,0.6666666666666666,11,497.45454545454544,1413.0,103.0,431.8653409655291,1,3,0,2,0,5,0
./segment_tree/r1_Python_C_segmented_reasoning/qid_codeforces_408_B.json,0,23,5,18,17,1.22,2,1,1,0.7391304347826086,1.0588235294117647,correct,9.009447429596792,7.20934025660291,13.106796116504857,0.7071362676035077,8.142116950407106,0.7401924500370096,1.4803849000740192,0.25,7.401924500370096,4.441154700222057,0.6363636363636364,0.0485436893203883,7.179866765358993,12.195121951219512,4.662004662004662,6.960556844547564,-5.2345651066719485,2.032520325203252,0.0,-2.032520325203252,0.0776699029126213,0.029126213592233,0.0485436893203883,0.0194174757281553,1.253511679197688,0.1236121391561806,0,1.1102886750555143,6.661732050333087,1.4803849000740192,0.7401924500370096,1.5,22,369.8636363636364,2332.0,100.0,468.0911892696352,5,8,1,0,0,8,0
./segment_tree/r1_Python_C_segmented_reasoning/qid_atcoder_ABC150_E.json,0,26,4,22,14,1.14,2,1,1,0.5384615384615384,1.5714285714285714,correct,9.478763169489152,7.837159650001675,13.93956043956044,1.3255253693329674,7.503949447077409,2.3696682464454977,4.344391785150079,0.6,6.3191153238546605,1.5797788309636651,0.2941176470588235,0.0274725274725274,5.0947867298578196,6.226650062266501,9.66702470461869,6.25,0.0233499377334993,2.4906600249066004,1.25,-1.2406600249066004,0.0989010989010989,0.0164835164835164,0.0274725274725274,0.0109890109890109,1.015358254437127,0.0928120063191153,1,1.5402843601895737,4.62085308056872,4.344391785150079,1.9747235387045812,2.0,25,521.72,3375.0,108.0,690.9542025344372,9,9,0,2,1,4,0
./segment_tree/r1_Python_C_segmented_reasoning/qid_atcoder_ABC135_D.json,0,38,6,32,31,1.16,3,1,1,0.8157894736842105,1.032258064516129,correct,9.734003244543665,7.9854843567338225,12.706382978723404,0.7893591817178277,9.533537623425264,1.021450459652707,4.42628532516173,0.4827586206896552,7.831120190670752,5.107252298263534,0.6666666666666666,0.1361702127659574,4.358188627851549,12.572533849129591,9.933774834437086,6.006006006006006,-6.566527843123588,0.0,1.001001001001001,1.001001001001001,0.2,0.0212765957446808,0.0085106382978723,0.0,0.4625711824050855,0.0949948927477017,0,0.5107252298263534,4.902962206332993,4.42628532516173,4.766768811712632,0.9333333333333332,37,454.7837837837838,4111.0,103.0,672.7565241904689,14,8,2,1,1,11,0
./segment_tree/r1_Python_C_segmented_reasoning/qid_atcoder_ABC106_C.json,0,21,4,17,17,1.18,3,1,1,0.8095238095238095,1.0,incorrect,9.047233034106032,7.3864708488298945,13.146341463414634,0.6174884619918075,18.598884066955986,0.6199628022318661,3.7197768133911966,0.2258064516129032,7.439553626782393,3.09981401115933,0.4615384615384615,0.032520325203252,3.5957842529448234,20.44609665427509,27.124773960217,7.662835249042145,-12.783261405232944,0.0,0.0,0.0,0.1951219512195122,0.024390243902439,0.032520325203252,0.008130081300813,0.802675359068694,0.1103533787972721,0,0.4339739615623063,3.2858028518288904,3.7197768133911966,14.25914445133292,0.2916666666666667,20,423.35,1397.0,91.0,355.67301289985886,1,15,1,0,0,3,0
./segment_tree/r1_Python_C_segmented_reasoning/qid_codeforces_58_B.json,0,22,3,19,19,1.11,2,1,1,0.8636363636363636,1.0,correct,9.608915129379591,8.038512020976814,9.26268656716418,0.8624484363036563,14.5301905069422,5.812076202776881,0.6457862447529867,0.0652173913043478,14.853083629318697,1.2915724895059737,0.1063829787234042,0.0208955223880597,2.001937358734259,17.341040462427745,13.320647002854423,12.896825396825395,-4.44421506560235,9.633911368015411,4.9603174603174605,-4.673593907697953,0.2955223880597015,0.044776119402985,0.0059701492537313,0.0,0.4683185340536112,0.0671617694543106,0,2.7123022279625446,3.5518243461414274,0.96867936712948,0.3228931223764933,2.0,21,707.8095238095239,2694.0,143.0,677.645380641499,2,19,0,0,0,0,0
./segment_tree/r1_Python_C_segmented_reasoning/qid_codeforces_8_B.json,0,59,13,46,27,1.26,3,1,1,0.4576271186440678,1.7037037037037035,correct,10.090381971175216,8.3707791729607,10.386091127098322,0.8328960820080072,8.10560444650301,1.3895321908290876,2.5474756831866605,0.3333333333333333,6.947660954145437,20.6113941639648,2.903225806451613,0.0119904076738609,5.488652153774896,9.536784741144414,7.072135785007072,7.654836464857341,-1.8819482762870727,1.3623978201634876,1.3917884481558804,0.0293906279923927,0.1127098321342925,0.0311750599520383,0.0167865707434052,0.0,0.801070313108997,0.0585919407132931,0,0.2084298286243631,7.549791570171376,2.7790643816581753,14.358499305233904,0.2063492063492063,58,414.1551724137931,4581.0,103.0,659.7287002664299,13,26,1,5,0,13,0
./segment_tree/r1_Python_C_segmented_reasoning/qid_atcoder_AGC006_B.json,0,21,1,20,20,1.0,1,1,1,0.9523809523809524,1.0,correct,9.409928663668856,7.757906208351747,11.536945812807884,1.562557208990888,8.550662676357419,1.2825994014536126,5.557930739632321,0.6666666666666666,5.985463873450192,3.847798204360838,0.6666666666666666,0.0443349753694581,6.113723813595554,15.07537688442211,3.7128712871287126,6.784260515603799,-8.29111636881831,2.512562814070352,1.3568521031207597,-1.1557107109495923,0.0985221674876847,0.0443349753694581,0.0344827586206896,0.0049261083743842,1.0845212292843152,0.0863616930312099,0,1.1543394613082514,5.7289439931594694,5.557930739632321,3.4202650705429667,1.5555555555555556,20,608.75,2952.0,113.0,757.0915869646363,6,9,0,0,0,5,0
./segment_tree/r1_Python_C_segmented_reasoning/qid_codeforces_340_A.json,0,31,4,27,20,1.11,2,1,1,0.6451612903225806,1.35,correct,9.613202094214232,7.987864096085687,12.177685950413224,0.9056230436593684,9.171195652173914,0.3396739130434782,5.434782608695652,0.6071428571428571,4.755434782608696,1.358695652173913,0.3333333333333333,0.0165289256198347,4.3478260869565215,14.256619144602851,8.138351983723295,5.1020408163265305,-9.154578328276322,1.0183299389002036,0.0,-1.0183299389002036,0.1859504132231405,0.0330578512396694,0.012396694214876,0.012396694214876,0.7773815884604115,0.0893342391304347,3,0.1358695652173913,4.585597826086956,5.434782608695652,4.415760869565217,1.2142857142857142,30,496.8666666666667,2281.0,87.0,482.9033410338028,5,13,1,4,3,4,0
./segment_tree/r1_Python_C_segmented_reasoning/qid_codeforces_334_A.json,0,5,1,4,4,1.0,1,1,1,0.8,1.0,incorrect,7.98139158158007,6.345636360828596,9.677966101694915,0.8236462882913664,12.302284710017574,0.0,7.0298769771529,0.625,5.272407732864675,8.787346221441126,1.5,0.0,6.6783831282952555,10.526315789473683,27.17391304347826,0.0,-10.526315789473683,0.0,0.0,0.0,0.1016949152542373,0.0169491525423728,0.0508474576271186,0.0338983050847457,1.1938764243056057,0.18804920913884,0,4.393673110720562,4.21792618629174,7.0298769771529,5.272407732864675,1.25,4,729.75,1208.0,261.0,415.4061265797605,0,2,0,1,0,1,0
./segment_tree/r1_Python_C_segmented_reasoning/qid_codeforces_397_B.json,0,12,2,10,10,1.1,2,1,1,0.8333333333333334,1.0,correct,8.469472455204826,6.833031732786201,9.31,0.8128842284498242,15.1024811218986,1.0787486515641855,4.314994606256742,0.3333333333333333,11.866235167206042,5.393743257820928,0.5,0.04,3.7756202804746497,18.808777429467085,15.723270440251572,10.273972602739724,-8.53480482672736,3.134796238244514,0.0,-3.134796238244514,0.09,0.02,0.02,0.0,0.8287896207040757,0.1402373247033441,0,0.2157497303128371,6.364617044228695,3.236245954692557,6.472491909385114,0.5714285714285714,11,431.6363636363636,1047.0,16.0,343.9262341628718,3,6,0,0,0,1,1
./segment_tree/r1_Python_C_segmented_reasoning/qid_codeforces_296_A.json,0,28,4,24,24,1.12,2,1,1,0.8571428571428571,1.0,correct,10.019802844917477,8.364973978438726,8.222014925373134,0.9301102456648264,14.20917773119031,1.397624039133473,7.91986955508968,0.5645161290322581,9.783368273934313,3.2611227579781037,0.3488372093023256,0.0410447761194029,2.4458420684835778,12.960436562073667,20.847810979847115,8.633093525179856,-4.327343036893813,2.0463847203274215,0.0,-2.0463847203274215,0.0485074626865671,0.0410447761194029,0.0074626865671641,0.0,0.9057057633285448,0.0603307710225949,3,0.3726997437689262,4.938271604938271,7.91986955508968,3.2611227579781037,2.3333333333333335,27,830.4814814814815,2756.0,81.0,819.6439832386127,4,17,0,1,1,4,0
./segment_tree/r1_Python_C_segmented_reasoning/qid_atcoder_ABC170_A.json,0,24,2,22,18,1.05,2,1,1,0.75,1.2222222222222223,correct,8.876823763180603,7.149131598557407,9.906976744186046,0.6150085413136547,17.29559748427673,0.7861635220125787,3.930817610062893,0.2608695652173913,7.861635220125786,2.3584905660377355,0.3636363636363636,0.0697674418604651,1.8867924528301887,21.07728337236534,15.5902004454343,15.113350125944583,-5.963933246420757,0.0,0.0,0.0,0.0852713178294573,0.0155038759689922,0.0310077519379844,0.0077519379844961,1.0356167304815584,0.1430817610062893,0,0.3930817610062893,4.009433962264151,3.930817610062893,2.3584905660377355,1.5,23,309.6521739130435,959.0,106.0,210.0170141799452,4,8,1,0,0,10,0
./segment_tree/r1_Python_C_segmented_reasoning/qid_atcoder_AGC002_A.json,0,20,2,18,18,1.06,2,1,1,0.9,1.0,correct,9.169726689090886,7.622174594817622,9.004405286343612,0.7783051587867618,12.242899118511264,0.0,8.81488736532811,0.7307692307692307,9.79431929480901,2.9382957884427032,0.3333333333333333,0.026431718061674,1.5181194906953968,20.440251572327043,9.536784741144414,7.429420505200594,-13.01083106712645,0.0,0.0,0.0,0.052863436123348,0.026431718061674,0.0220264317180616,0.0,1.0184728112561634,0.0714985308521057,0,0.048971596474045,5.190989226248775,8.81488736532811,1.9588638589618024,3.8,19,503.6315789473685,1708.0,83.0,451.8061544175673,1,17,0,0,0,1,0
./segment_tree/r1_Python_C_segmented_reasoning/qid_codeforces_25_A.json,0,20,2,18,18,1.06,2,1,1,0.9,1.0,correct,8.95364003713313,7.336936913707618,10.385135135135137,0.9207776942891188,9.120521172638435,1.3029315960912051,3.908794788273616,0.4666666666666667,9.120521172638435,4.560260586319218,0.5333333333333333,0.0472972972972973,6.905537459283388,4.106776180698152,20.14652014652015,1.9880715705765408,-2.118704610121612,0.0,0.0,0.0,0.0472972972972973,0.0337837837837837,0.027027027027027,0.0,1.068035318419997,0.1127035830618892,0,0.9120521172638436,6.254071661237785,3.908794788273616,5.211726384364821,0.7777777777777778,19,405.10526315789474,1074.0,104.0,296.5375926584168,2,8,0,4,0,4,1
./segment_tree/r1_Python_C_segmented_reasoning/qid_codeforces_95_A.json,0,44,6,38,35,1.13,3,1,1,0.7954545454545454,1.0857142857142856,correct,9.927545817629198,8.0959035329611,17.166666666666668,1.106018718637283,5.182926829268293,0.3048780487804878,2.74390243902439,0.5555555555555556,3.9634146341463414,4.878048780487805,1.2142857142857142,0.0052083333333333,10.76219512195122,5.843071786310517,6.511627906976744,2.976190476190476,-2.8668813101200414,0.8347245409015025,0.0,-0.8347245409015025,0.09375,0.0260416666666666,0.0208333333333333,0.0,0.863432902565828,0.0871951219512195,4,0.975609756097561,3.963414634146342,3.3536585365853657,3.658536585365854,0.9230769230769232,43,474.7674418604651,3460.0,104.0,619.9393917077049,10,14,1,3,3,12,0
./segment_tree/r1_Python_C_segmented_reasoning/qid_atcoder_ABC122_D.json,0,59,12,47,33,1.23,2,1,1,0.559322033898305,1.4242424242424243,correct,10.349230507142863,8.632662441222351,13.458233890214798,1.2371277813198125,9.445731598645516,2.3168775619319195,1.24754945642488,0.1481481481481481,7.841739440384958,5.168419176617358,0.6666666666666666,0.0381861575178997,3.0119408305114956,13.276686139139672,8.980454305335448,5.9880239520958085,-7.288662187043864,1.5932023366967605,1.633097441480675,0.0398951047839144,0.1384248210023866,0.0286396181384248,0.0119331742243436,0.0,0.6713463401768353,0.0623774728212439,5,0.6059525931206559,2.2099447513812156,1.4257708073427195,1.7822135091783995,0.8181818181818182,58,536.3103448275862,2498.0,86.0,597.6202281416598,11,30,0,0,1,16,0
./segment_tree/r1_Python_C_segmented_reasoning/qid_atcoder_ABC171_B.json,0,11,2,9,8,1.11,2,1,1,0.7272727272727273,1.125,correct,8.52595469708481,6.828712071641684,10.44943820224719,1.0346958222395917,9.750812567713975,0.0,3.2502708559046587,0.4,4.333694474539545,1.0834236186348862,0.4,0.0449438202247191,3.9003250270855903,9.316770186335404,9.836065573770492,10.101010101010102,0.7842399146746981,0.0,0.0,0.0,0.0674157303370786,0.0112359550561797,0.0898876404494382,0.0112359550561797,1.0566238791773022,0.1527627302275189,1,1.8418201516793065,4.658721560130011,2.1668472372697725,7.583965330444204,0.375,10,503.0,1585.0,87.0,422.3747677648896,2,2,0,0,0,6,0
./segment_tree/r1_Python_C_segmented_reasoning/qid_atcoder_ABC172_D.json,0,22,4,18,18,1.17,3,1,1,0.8181818181818182,1.0,correct,9.04617302576227,7.431299675155903,12.335766423357663,0.751529141523104,13.633669235328986,1.778304682868998,5.927682276229993,0.4583333333333333,7.1132187314759925,5.927682276229993,0.8461538461538461,0.0218978102189781,2.1932424422050976,5.025125628140704,25.134649910233396,11.235955056179774,6.21082942803907,1.6750418760469012,0.0,-1.6750418760469012,0.1897810218978102,0.0510948905109489,0.0364963503649635,0.0072992700729927,0.932137945713137,0.1203319502074688,1,2.5489033787788973,3.023117960877297,5.927682276229993,4.742145820983995,1.2222222222222223,21,402.7142857142857,1580.0,100.0,382.43576491446805,5,9,0,2,3,2,0
./segment_tree/r1_Python_C_segmented_reasoning/qid_atcoder_ABC142_C.json,0,25,3,22,22,1.09,2,1,1,0.88,1.0,correct,9.04381342108087,7.306531398939505,12.854700854700855,0.8560060538951318,6.715916722632639,2.686366689053056,3.3579583613163195,0.5454545454545454,7.387508394895903,4.029550033579583,0.5833333333333334,0.0341880341880341,6.984553391537945,7.905138339920948,4.081632653061225,8.097165991902834,0.1920276519818857,3.952569169960474,4.048582995951417,0.0960138259909428,0.0427350427350427,0.0,0.0341880341880341,0.0,0.6888982003788542,0.1061114842175957,1,1.2760241773002017,4.5668233713901945,3.3579583613163195,1.343183344526528,2.0,24,351.125,1216.0,94.0,355.53233968967913,5,10,0,0,0,9,0
./segment_tree/r1_Python_C_segmented_reasoning/qid_atcoder_ABC105_D.json,0,41,3,38,37,1.05,2,1,1,0.902439024390244,1.027027027027027,correct,9.71842223507111,8.01102337918644,12.897872340425533,1.6994091210768787,9.293063391968138,1.3275804845668768,4.646531695984069,0.5172413793103449,7.633587786259541,1.659475605708596,0.25,0.0297872340425531,5.708596083637571,16.472868217054266,5.888125613346418,5.197505197505198,-11.275363019549069,3.875968992248062,0.0,-3.875968992248062,0.1361702127659574,0.025531914893617,0.0127659574468085,0.0,0.6649105046843495,0.0843013607699966,0,0.7965482907401261,4.613342183869897,4.646531695984069,1.659475605708596,2.5,40,413.8,1729.0,107.0,379.3255958834148,13,14,0,2,0,11,0
./segment_tree/r1_Python_C_segmented_reasoning/qid_codeforces_612_B.json,0,19,3,16,13,1.12,2,1,1,0.6842105263157895,1.2307692307692308,correct,9.023649282664286,7.363913501405819,11.757352941176473,1.023318156969411,14.584654407102091,2.536461636017755,5.072923272035511,0.375,10.77996195307546,1.2682308180088775,0.1666666666666666,0.0294117647058823,5.3265694356372855,11.363636363636363,19.569471624266143,12.962962962962962,1.5993265993265986,3.787878787878788,0.0,-3.787878787878788,0.1323529411764706,0.0367647058823529,0.0367647058823529,0.0,0.8967905175124617,0.12428662016487,0,1.2048192771084338,3.5510462904248574,5.072923272035511,8.243500317057704,0.6428571428571429,18,459.1111111111111,929.0,106.0,248.409739528889,7,8,0,0,1,2,0
./segment_tree/r1_Python_C_segmented_reasoning/qid_codeforces_333_B.json,0,13,1,12,12,1.0,1,1,1,0.9230769230769232,1.0,correct,8.795884972029885,7.173958319756794,9.834586466165414,1.3783892704168677,9.969325153374232,0.7668711656441718,5.368098159509203,0.5714285714285714,9.202453987730062,8.43558282208589,0.9230769230769232,0.0300751879699248,3.834355828220859,15.625,11.961722488038278,2.28310502283105,-13.34189497716895,2.232142857142857,0.0,-2.232142857142857,0.075187969924812,0.0225563909774436,0.0150375939849624,0.0075187969924812,1.0364845571280694,0.1088957055214723,1,0.2300613496932515,4.9079754601226995,4.601226993865031,0.7668711656441718,3.5,12,549.0,1797.0,93.0,559.1046413686797,2,7,0,0,0,3,0
./segment_tree/r1_Python_C_segmented_reasoning/qid_atcoder_ABC147_D.json,0,37,3,34,28,1.06,2,1,1,0.7567567567567568,1.2142857142857142,correct,9.329722128996265,7.720905251936779,13.774390243902438,0.9056316245022004,8.873114463176575,0.4436557231588288,7.098491570541261,0.8095238095238095,7.985803016858917,1.3309671694764862,0.2105263157894736,0.0426829268292682,2.085181898846495,12.97016861219196,9.45945945945946,4.032258064516129,-8.93791054767583,0.0,1.3440860215053765,1.3440860215053765,0.0792682926829268,0.0365853658536585,0.0121951219512195,0.0,0.8766686328141755,0.0891748003549245,3,0.2218278615794143,3.4605146406388645,9.760425909494232,1.7746228926353151,4.6,36,311.3888888888889,962.0,96.0,182.05639279830348,9,19,1,4,0,3,0
./segment_tree/r1_Python_C_segmented_reasoning/qid_codeforces_79_A.json,0,21,4,17,13,1.18,3,1,1,0.6190476190476191,1.3076923076923077,correct,9.738200088297951,8.127699852817772,10.15015015015015,1.1245083033963814,8.269344359125812,0.2953337271116361,5.020673360897815,0.6206896551724138,7.088009450679268,4.430005906674543,0.64,0.024024024024024,2.835203780271707,13.440860215053764,7.162041181736795,4.329004329004329,-9.111855886049437,0.0,0.0,0.0,0.2462462462462462,0.021021021021021,0.012012012012012,0.0,0.4400198685696135,0.070584760779681,1,0.0295333727111636,4.90253987005316,5.020673360897815,0.8860011813349085,4.5,20,845.8,3999.0,129.0,1005.4681339659912,3,15,0,0,0,2,0
./segment_tree/r1_Python_C_segmented_reasoning/qid_atcoder_ABC169_D.json,0,35,5,30,26,1.13,2,1,1,0.7428571428571429,1.1538461538461535,correct,10.017128689025176,8.273591798199632,9.563855421686746,0.950306549458218,6.636038795303726,1.531393568147014,6.380806533945891,0.9629629629629628,4.8494129657988765,2.0418580908626853,0.45,0.0216867469879518,8.192955589586525,5.930318754633062,7.919366450683945,5.927180355630822,-0.00313839900224,1.4825796886582654,0.0,-1.4825796886582654,0.1662650602409638,0.0289156626506024,0.0096385542168674,0.0,0.5885026108345114,0.0729964267483409,1,0.3828483920367534,5.768249106687085,5.870342011230219,3.318019397651863,1.7142857142857142,34,657.4411764705883,2536.0,106.0,688.7623151261747,11,10,1,3,1,8,0
