file,is_fortran,total_nodes,leaf_nodes,internal_nodes,max_depth,average_branching_factor,max_branching_factor,min_branching_factor,first_branching_factor,depth_per_nodes,internal_per_depth,state,log_length,log_word_count,avg_sent_len,sent_len_cv,hesitation_rate,correction_rate,confidence_rate,conf_hesit_ratio,backtrack_rate,forward_rate,fw_bt_ratio,question_rate,code_density,early_hesit,mid_hesit,late_hesit,hesit_trend,early_correct,late_correct,correct_trend,analysis_rate,exec_rate,plan_rate,verify_rate,strategy_entropy,lex_diversity,conclusion_strength,first_person_rate,paragraph_rate,success_words,failure_words,success_fail_ratio,total_segments,avg_segment_len,max_segment_len,min_segment_len,std_dev_len,code_analysis,mental_execution,test_generation,bug_fixing,language_mapping,high_level_plan,empty
./segment_tree/r1_java_fortran_3_segmented_reasoning/qid_atcoder_ARC102_C___atcoder_ARC062_B___codeforces_32_B.json,1,222,88,134,60,1.65,5,1,1,0.2702702702702703,2.2333333333333334,correct,10.79392700081985,9.01042494678118,11.686609686609687,0.8312395332064991,3.297911322828875,0.9771589104678148,0.8550140466593379,0.2857142857142857,2.4428972761695373,4.030780505679736,1.619047619047619,0.1837606837606837,0.6840112373274704,4.912280701754386,3.6075036075036073,1.1691348402182389,-3.743145861536147,1.0526315789473684,1.1691348402182389,0.1165032612708703,0.0099715099715099,0.0099715099715099,0.0042735042735042,0.0,1.0315744790573371,0.049957249297667,5,0.4519359960913643,4.714791743007206,0.7328691828508611,5.618663735189935,0.1489361702127659,221,217.4389140271493,3114.0,30.0,315.2521964838726,98,23,2,13,2,75,8
./segment_tree/r1_java_fortran_3_segmented_reasoning/qid_codeforces_148_B___atcoder_ABC178_A___codeforces_669_A.json,1,56,23,33,22,1.67,5,1,1,0.3928571428571428,1.5,incorrect,9.64859530290734,7.880804344674901,10.893877551020408,0.8271140650106621,4.914933837429111,1.890359168241966,1.1342155009451795,0.2857142857142857,4.914933837429111,1.890359168241966,0.4285714285714285,0.1306122448979592,1.0964083175803403,7.454739084132056,4.618937644341801,2.378121284185493,-5.076617799946563,1.064962726304579,1.1890606420927463,0.1240979157881672,0.0040816326530612,0.0163265306122449,0.0,0.0,0.5206341101269764,0.0669187145557655,0,0.0,5.671077504725898,1.1342155009451795,4.536862003780718,0.3076923076923077,55,277.90909090909093,2065.0,37.0,401.2475578662164,30,10,1,0,1,12,1
./segment_tree/r1_java_fortran_3_segmented_reasoning/qid_codeforces_350_B___codeforces_25_A___codeforces_49_A.json,1,200,79,121,44,1.64,7,1,1,0.22,2.75,incorrect,10.80482706995707,8.88723835429314,12.521815008726003,0.9355301007131772,5.250069079856313,4.421110804089527,0.6907985631389886,0.1538461538461538,4.973749654600718,1.5197568389057752,0.3243243243243243,0.3891797556719022,0.7875103619784471,5.305039787798409,7.705479452054794,2.6513477684489617,-2.653692019349447,4.168245547555892,2.6513477684489617,-1.5168977791069302,0.0209424083769633,0.0069808027923211,0.0,0.0,0.574865158549996,0.048494059132357,0,0.1105277701022381,4.586902459242885,0.4144791378833932,1.7960762641613706,0.2857142857142857,199,238.52261306532665,2871.0,30.0,312.156426470891,91,37,4,10,1,46,10
./segment_tree/r1_java_fortran_3_segmented_reasoning/qid_atcoder_ABC114_C___atcoder_ABC149_C___codeforces_110_B.json,1,201,79,122,31,1.64,5,1,1,0.154228855721393,3.935483870967742,incorrect,10.97337452485014,9.0663545214478,10.019929660023449,0.8503537756371545,4.042504042504042,3.3495033495033497,1.9635019635019637,0.5,4.158004158004158,1.2705012705012706,0.3243243243243243,0.4560375146541617,2.2176022176022174,5.999368487527629,4.867872044506258,0.7642338555598013,-5.235134631967828,4.7363435427849705,0.7642338555598013,-3.9721096872251698,0.0422039859320046,0.0082063305978898,0.0,0.0023446658851113,0.6105078941144033,0.0389235389235389,4,0.2079002079002079,4.158004158004158,3.696003696003696,0.924000924000924,3.6666666666666665,200,285.305,3242.0,30.0,371.339585032434,108,37,1,4,6,38,6
./segment_tree/r1_java_fortran_3_segmented_reasoning/qid_atcoder_ABC158_B___codeforces_276_B___codeforces_32_B.json,1,152,58,94,38,1.61,4,1,1,0.25,2.473684210526316,correct,10.295867421095638,8.420021279663963,10.39269406392694,0.8318607566219929,7.275132275132275,6.172839506172839,0.4409171075837742,0.088235294117647,7.495590828924162,1.3227513227513228,0.2,0.2146118721461187,1.2125220458553791,7.728894173602853,7.27994705493051,6.691449814126394,-1.037444359476459,6.539833531510107,6.691449814126394,0.1516162826162874,0.0045662100456621,0.0114155251141552,0.0,0.002283105022831,0.9010695483863252,0.0626102292768959,1,0.1322751322751322,4.365079365079366,0.4409171075837742,4.850088183421517,0.1304347826086956,151,192.18543046357615,1689.0,30.0,258.55040524621137,69,15,1,3,3,55,5
./segment_tree/r1_java_fortran_3_segmented_reasoning/qid_atcoder_AGC027_A___atcoder_ABC122_D___codeforces_96_B.json,1,238,97,141,47,1.68,6,1,1,0.1974789915966386,3.0,incorrect,11.00058202323444,9.016512874996026,10.053283767038414,0.816825726824516,4.6133300959087045,3.2778924365667113,1.3354376593419934,0.3076923076923077,4.73473351948525,1.3354376593419934,0.3,0.2924411400247831,1.5539638217797742,4.325883201153569,7.8125,2.0668274199104375,-2.259055781243131,1.802451333813987,1.722356183258698,-0.0800951505552889,0.0346964064436183,0.0,0.0,0.0,0.026618429276442,0.0462547043826635,1,0.1456841082918538,5.293189267937356,1.2140342357654486,2.670875318683987,0.4782608695652174,237,244.57805907172997,1543.0,30.0,271.895385897753,130,26,3,2,2,68,6
./segment_tree/r1_java_fortran_3_segmented_reasoning/qid_atcoder_AGC033_A___atcoder_ABC051_A___codeforces_678_B.json,1,215,89,126,33,1.7,5,1,1,0.1534883720930232,3.8181818181818183,correct,10.70703502770651,8.84043543926657,9.890489913544668,0.8671764352603477,4.488200376429709,4.053858404517157,0.8686839438251049,0.21875,4.777761691038077,1.4478065730418417,0.3235294117647059,0.3227665706051873,1.143767192703055,5.1986632008911995,4.4543429844097995,3.553299492385787,-1.6453637085054127,4.455997029335314,3.045685279187817,-1.4103117501474969,0.0115273775216138,0.0014409221902017,0.0,0.0028818443804034,0.7690299754053379,0.0480671782249891,2,0.9989865353988708,4.502678442160128,0.8686839438251049,2.0269292022585783,0.4666666666666667,214,203.1448598130841,1369.0,30.0,234.3318992604573,97,31,7,4,1,66,8
./segment_tree/r1_java_fortran_3_segmented_reasoning/qid_codeforces_340_A___codeforces_514_A___atcoder_ABC149_C.json,1,256,99,157,42,1.62,6,1,1,0.1640625,3.738095238095238,correct,11.150663514162712,9.142810715182584,9.641052631578948,0.9358137684352894,4.493901134175048,3.209929381553606,2.0329552749839506,0.4651162790697674,4.921891718382195,2.4609458591910975,0.5106382978723404,0.5747368421052632,2.3646479777444895,7.858546168958742,3.7593984962406015,1.0500525026251313,-6.808493666333611,4.490597810833568,1.0500525026251313,-3.4405453082084363,0.0147368421052631,0.0,0.0,0.0,0.0604825123514525,0.0361652043655039,2,0.1604964690776802,4.055210785362722,2.1399529210357375,3.209929381553606,0.6774193548387096,255,262.47843137254904,2133.0,30.0,343.76737253952206,116,45,8,6,5,56,19
./segment_tree/r1_java_fortran_3_segmented_reasoning/qid_codeforces_632_B___codeforces_669_A___atcoder_AGC025_A.json,1,113,39,74,43,1.51,5,1,1,0.3805309734513274,1.7209302325581397,incorrect,10.3653329940804,8.540323608805092,14.150837988826815,0.8135678376690165,2.7365129007036746,2.1501172791243155,0.7818608287724785,0.3333333333333333,2.9319781078967946,1.954652071931196,0.6875,0.3072625698324022,1.4268960125097734,4.002287021154946,3.372681281618887,0.6289308176100629,-3.3733562035448834,2.858776443682104,0.6289308176100629,-2.2298456260720414,0.053072625698324,0.0111731843575419,0.0,0.0027932960893854,0.6185416472976898,0.0549257232212666,0,0.1563721657544957,3.9483971853010167,0.7818608287724785,6.645817044566067,0.1428571428571428,112,279.0,1745.0,30.0,332.17714800638777,61,3,4,3,0,38,3
./segment_tree/r1_java_fortran_3_segmented_reasoning/qid_atcoder_AGC035_B___atcoder_ABC178_A___atcoder_AGC025_A.json,1,369,136,233,79,1.58,6,1,1,0.2140921409214092,2.949367088607595,incorrect,11.18535152085534,9.25023393563786,10.971215351812369,0.78544823189248,2.6907553334614644,1.7297712857966558,1.1531808571977706,0.4482758620689655,2.6907553334614644,2.498558523928503,0.9310344827586208,0.2707889125799573,0.8648856428983279,3.254067584480601,2.2123893805309733,2.4638127502309826,-0.7902548342496183,2.002503128911139,1.2319063751154913,-0.7705967537956477,0.0031982942430703,0.0127931769722814,0.0,0.0021321961620469,0.8096211952871019,0.047376513549875,9,0.0864885642898327,5.9196617336152215,1.1531808571977706,4.036133000192197,0.3023255813953488,368,187.91032608695653,1484.0,31.0,211.34836384806903,150,53,7,7,2,137,12
./segment_tree/r1_java_fortran_3_segmented_reasoning/qid_codeforces_23_B___codeforces_579_A___atcoder_ABC043_B.json,1,134,54,80,53,1.66,8,1,1,0.3955223880597014,1.509433962264151,correct,10.2865025318067,8.500047032581268,14.938837920489297,0.9431942879385544,5.698005698005698,5.087505087505088,1.0175010175010175,0.2068965517241379,5.698005698005698,2.035002035002035,0.3793103448275862,0.308868501529052,0.9768009768009768,5.134055904164289,5.044136191677175,6.979695431472082,1.8456395273077923,3.993154592127781,6.345177664974619,2.352023072846838,0.0091743119266055,0.0244648318042813,0.0,0.0061162079510703,0.9236690126455438,0.0602360602360602,0,0.061050061050061,3.6833536833536833,1.0175010175010175,2.238502238502239,0.5,133,217.97744360902257,1009.0,31.0,231.0359563438522,72,24,2,3,2,29,1
./segment_tree/r1_java_fortran_3_segmented_reasoning/qid_codeforces_669_A___codeforces_96_B___atcoder_ABC132_A.json,1,268,112,156,45,1.71,7,1,1,0.167910447761194,3.466666666666667,correct,11.333918409144104,9.456027887725288,11.917680074836296,0.8189609104885477,4.302252816020025,3.1289111389236544,0.7822277847309136,0.1964285714285714,4.7715894868585735,2.581351689612015,0.5483870967741935,0.3975678203928905,1.0794743429286608,6.9914791348044565,4.135079255685734,1.297016861219196,-5.694462273585261,6.1175442429539,0.5188067444876784,-5.598737498466222,0.0037418147801683,0.0056127221702525,0.0,0.000935453695042,0.9168285094857236,0.0324624530663329,2,0.0860450563204005,4.5682102628285355,1.0168961201501878,2.0337922403003756,0.5185185185185185,267,304.46816479400746,3728.0,30.0,400.95748410261353,153,33,3,4,2,68,4
./segment_tree/r1_java_fortran_3_segmented_reasoning/qid_codeforces_581_B___atcoder_ABC132_A___atcoder_ABC164_D.json,1,215,75,140,42,1.53,6,1,1,0.1953488372093023,3.3333333333333335,incorrect,10.699439485571745,8.81996090128606,14.628260869565215,0.7832652552004751,3.398847347421309,2.5121915176592284,0.1477759716270134,0.0833333333333333,2.955519432540269,0.4433279148810403,0.1904761904761904,0.1913043478260869,0.5172159006945471,4.271844660194175,3.3159639981051634,2.402691013935608,-1.8691536462585665,3.1067961165048548,1.4416146083613646,-1.6651815081434902,0.0152173913043478,0.0108695652173913,0.0021739130434782,0.0,0.8980364338257419,0.0534949017289788,0,0.7093246638096645,4.743608689227131,0.0,5.615486921826511,0.0256410256410256,214,200.9626168224299,2099.0,30.0,258.2963296314938,87,25,0,4,4,86,8
./segment_tree/r1_java_fortran_3_segmented_reasoning/qid_atcoder_ABC178_A___atcoder_ABC135_D___atcoder_ABC149_C.json,1,130,59,71,31,1.82,8,1,1,0.2384615384615384,2.2903225806451615,incorrect,10.548074542480697,8.68929604801586,11.143126177024484,0.7682343668803476,6.399461098012798,5.220613001010442,1.1788480970023576,0.2051282051282051,6.399461098012798,1.5156618390030312,0.2564102564102564,0.2617702448210923,1.616705961603233,7.390300230946882,9.00900900900901,2.651113467656416,-4.739186763290466,6.004618937644342,2.651113467656416,-3.3535054699879265,0.0244821092278719,0.0094161958568738,0.0,0.0018832391713747,0.7689402881186357,0.0474907376220949,4,0.7241495453014484,4.5301448299090605,1.1788480970023576,2.526103065005052,0.5,129,289.92248062015506,1665.0,31.0,310.737042479326,58,38,2,4,0,23,4
./segment_tree/r1_java_fortran_3_segmented_reasoning/qid_atcoder_ABC169_D___atcoder_AGC025_A___atcoder_ABC170_A.json,1,186,72,114,44,1.62,5,1,1,0.2365591397849462,2.590909090909091,correct,10.55937409773463,8.74973246437081,12.003846153846156,0.9206447888253928,5.072923272035511,3.4876347495244135,1.585288522511097,0.3333333333333333,5.072923272035511,4.121750158528852,0.8181818181818182,0.2807692307692307,1.7121116043119846,3.399915002124947,6.60377358490566,5.446623093681917,2.04670809155697,2.124946876328091,2.7233115468409586,0.5983646705128671,0.05,0.0173076923076923,0.0,0.0096153846153846,0.874082729951639,0.0466074825618262,3,0.1109701965757767,3.329105897273304,1.7438173747622068,4.280279010779962,0.4285714285714285,185,204.51891891891893,2076.0,30.0,281.03363352584324,76,44,4,6,4,46,5
./segment_tree/r1_java_fortran_3_segmented_reasoning/qid_codeforces_92_A___atcoder_ABC124_C___codeforces_96_B.json,1,216,89,127,48,1.69,7,1,1,0.2222222222222222,2.6458333333333335,incorrect,10.860555477926988,9.011035410141815,9.804111245465538,0.7759209793131563,4.0283203125,3.2958984375,0.9765625,0.2647058823529412,3.7841796875,2.685546875,0.71875,0.5683192261185006,1.47705078125,4.6263345195729535,3.8596491228070176,3.554502369668246,-1.0718321499047074,3.202846975088968,2.764612954186414,-0.4382340209025539,0.053204353083434,0.0012091898428053,0.0,0.0012091898428053,0.2198407923403772,0.0445556640625,3,0.1708984375,4.6142578125,1.5869140625,3.173828125,0.5185185185185185,215,236.7906976744186,2328.0,31.0,264.06017069001166,99,48,6,9,1,44,8
./segment_tree/r1_java_fortran_3_segmented_reasoning/qid_atcoder_ABC106_C___atcoder_AGC034_B___codeforces_276_B.json,1,196,82,114,37,1.71,6,1,1,0.1887755102040816,3.081081081081081,incorrect,10.684668503929622,8.790877754224164,11.028716216216216,0.8025682100494383,5.933363760839799,4.564125969876769,0.6085501293169024,0.125,5.933363760839799,3.347025711242964,0.575,0.2618243243243243,1.3388102844971854,7.867494824016562,7.561436672967864,1.9569471624266144,-5.910547661589948,6.211180124223602,1.9569471624266144,-4.254232961796987,0.0388513513513513,0.0050675675675675,0.0,0.0016891891891891,0.5102470012890999,0.0494446980069983,2,0.7911151681119731,4.898828541001064,0.4564125969876768,4.411988437547543,0.1333333333333333,195,216.43589743589743,2094.0,30.0,296.96658797722483,79,41,12,14,3,45,1
./segment_tree/r1_java_fortran_3_segmented_reasoning/qid_atcoder_ABC139_B___codeforces_96_B___codeforces_669_A.json,1,203,78,125,29,1.62,6,1,2,0.1428571428571428,4.310344827586207,correct,10.93190982485381,9.07004328643746,11.15483870967742,0.8015664351528337,5.753739930955121,4.027617951668585,1.150747986191024,0.2156862745098039,6.329113924050633,1.8411967779056384,0.3035714285714285,0.48,0.8975834292289989,9.51776649746193,6.392045454545455,0.7347538574577516,-8.783012640004177,6.979695431472082,0.7347538574577516,-6.24494157401433,0.0077419354838709,0.0038709677419354,0.0,0.0,0.6601056896143473,0.0399309551208285,0,0.2301495972382048,4.925201380897583,1.611047180667434,4.027617951668585,0.4166666666666667,202,269.7029702970297,4635.0,31.0,438.4080324044093,112,13,7,8,3,57,2
./segment_tree/r1_java_fortran_3_segmented_reasoning/qid_atcoder_AGC006_A___atcoder_ABC178_A___atcoder_ABC149_C.json,1,146,65,81,40,1.79,6,1,1,0.273972602739726,2.025,correct,10.984054668679333,9.109414453386222,10.115646258503402,0.9114763042510868,4.978426817125788,4.20400486779511,1.3275804845668768,0.2826086956521739,5.420953645314747,1.5488438986613564,0.3,0.3117913832199546,2.865361212523509,6.602641056422569,4.528039010797631,3.5248501938667607,-3.0777908625558084,4.801920768307323,2.8198801550934083,-1.9820406132139143,0.0272108843537414,0.0249433106575963,0.0011337868480725,0.0068027210884353,1.0404155468191747,0.0331895121141719,0,0.8076114614448502,4.801416085850205,1.3275804845668768,5.199690231220267,0.2708333333333333,145,400.4,3734.0,32.0,516.6156076921322,76,33,2,6,1,25,2
./segment_tree/r1_java_fortran_3_segmented_reasoning/qid_atcoder_ARC062_B___atcoder_ABC124_C___atcoder_ABC169_D.json,1,126,51,75,24,1.67,7,1,1,0.1904761904761904,3.125,correct,10.389272253058634,8.53030683056162,12.777215189873418,0.9291820179223326,3.3563672260612045,1.9743336623889436,0.7897334649555774,0.2777777777777778,3.553800592300099,0.3948667324777887,0.1578947368421052,0.210126582278481,1.6584402764067128,4.273504273504274,3.0921459492888066,2.5380710659898473,-1.735433207514427,3.7393162393162394,1.2690355329949237,-2.470280706321316,0.0455696202531645,0.010126582278481,0.0,0.0050632911392405,0.7228516653144815,0.0625863770977295,3,0.8292201382033564,3.376110562685094,0.7897334649555774,3.3563672260612045,0.2777777777777778,125,256.584,3113.0,30.0,438.01731045480904,61,21,2,4,3,32,2
./segment_tree/r1_java_fortran_3_segmented_reasoning/qid_atcoder_ABC172_D___atcoder_ABC170_A___atcoder_ABC142_A.json,1,135,50,85,47,1.58,6,1,1,0.3481481481481481,1.8085106382978724,correct,10.15809101046861,8.430109084509125,9.203960396039603,0.8002744241573145,6.983849847228284,3.9284155390659103,0.6547359231776516,0.1212121212121212,6.765604539502401,3.491924923614142,0.53125,0.2613861386138614,0.3273679615888258,8.45253576072822,6.540222367560497,5.936675461741425,-2.5158602989867944,4.551365409622886,2.638522427440633,-1.9128429821822532,0.0138613861386138,0.0039603960396039,0.0,0.0019801980198019,0.8071797334336726,0.0685290266259275,1,0.3710170231340026,3.710170231340026,0.8729812309035355,6.765604539502401,0.15625,134,190.44776119402985,914.0,30.0,142.80711883669798,65,32,2,3,3,25,4
./segment_tree/r1_java_fortran_3_segmented_reasoning/qid_atcoder_AGC046_A___codeforces_96_B___codeforces_678_B.json,1,170,73,97,31,1.74,5,1,1,0.1823529411764705,3.129032258064516,incorrect,10.658717115392616,8.821437352166997,10.904065040650408,0.7067393145091714,6.935222074664305,6.19743249225321,0.7377895824110964,0.125,7.377895824110963,1.623137081304412,0.2352941176470588,0.3691056910569105,1.1066843736166443,6.600660066006601,8.964589870013446,5.183788878416588,-1.4168711875900124,6.188118811881188,4.7125353440150795,-1.4755834678661088,0.0292682926829268,0.0065040650406504,0.0,0.0016260162601626,0.6386167149549925,0.0469234174413457,1,0.0885347498893315,3.3495647041463776,0.5902316659288771,2.9511583296443855,0.238095238095238,169,247.4970414201183,2419.0,31.0,338.3490752423969,69,33,1,3,1,61,1
./segment_tree/r1_java_fortran_3_segmented_reasoning/qid_codeforces_621_A___atcoder_ABC169_D___atcoder_ABC124_C.json,1,178,75,103,37,1.72,5,1,1,0.2078651685393258,2.783783783783784,incorrect,10.637200694842734,8.771835409789817,12.973790322580646,0.9660798470309834,5.58226081563033,4.341758412156923,1.3955652039075823,0.2702702702702703,5.272135214761978,2.1708792060784616,0.4285714285714285,0.2177419354838709,1.9227787253837805,6.407518154634771,7.414272474513439,2.5614754098360653,-3.846042744798706,4.271678769756515,2.5614754098360653,-1.7102033599204498,0.0282258064516129,0.0060483870967741,0.0,0.0,0.4787356584927443,0.0525662893471856,5,0.6977826019537913,4.016126531245154,1.86075360521011,4.962009613893627,0.3939393939393939,177,231.0225988700565,1378.0,30.0,273.61926007938354,68,28,2,6,0,62,11
./segment_tree/r1_java_fortran_3_segmented_reasoning/qid_atcoder_ABC104_C___atcoder_ABC124_C___atcoder_ABC178_A.json,1,211,77,134,53,1.57,4,1,1,0.2511848341232227,2.5283018867924527,correct,10.79057601860207,8.925454386826402,13.411449016100178,0.8551395497069176,4.388297872340426,3.0585106382978724,0.6648936170212766,0.1764705882352941,4.5212765957446805,1.3297872340425532,0.3142857142857143,0.257602862254025,1.6622340425531914,1.8573551263001484,9.072978303747536,1.7429193899782134,-0.114435736321935,1.8573551263001484,1.30718954248366,-0.5501655838164883,0.0214669051878354,0.0196779964221824,0.0,0.0053667262969588,0.9673753557890404,0.045345744680851,2,0.9840425531914894,4.574468085106383,3.9893617021276593,4.122340425531915,0.96875,210,225.9142857142857,2522.0,30.0,324.72375051574056,128,26,1,1,6,40,8
